Num,R_1,R_2,R_3,R_4,R_5,R_6,R_7,R_8,Average
105,0.5668018596822004,0.5557243372591161,0.5382011088296211,0.4700392553464819,0.42351152735332653,0.3195758617127622,0.3182548755236914,0.2527641309918773,0.4306091195873846
106,0.5625800126091389,0.5461684540552244,0.5549938845985741,0.4282371992547545,0.48044722140710044,0.3834565957958613,0.29303764164374035,0.2883623381427665,0.4421604184383951
107,0.5953039749746022,0.5335104798900958,0.494122537181451,0.4544477332661164,0.5118639892944873,0.35997626212753653,0.2924586833006009,0.2760710584426842,0.4397193398096968
108,0.5297874100705329,0.589758842855931,0.47770895678458847,0.4656688966490015,0.37367183569046153,0.35772746486205453,0.3083188018171662,0.28809670730006887,0.4238423645037256
109,0.5702201814825486,0.6359590803724309,0.5497763356640741,0.4479242123950503,0.44989598736723874,0.32708713649928955,0.29062407936926454,0.272403595660065,0.4429863261012453
110,0.6845477198380218,0.7567695577171545,0.5350060805513024,0.47863939546379636,0.3780391236569403,0.3975441235334702,0.34045792082249426,0.2678995799369485,0.47986293769001603
111,0.5602477135749993,0.6106951944273968,0.5442921614370781,0.4561527655047463,0.4219221296413634,0.40845549180749646,0.30664884104236434,0.26942070414196034,0.44722937519717565
112,0.5754075161154062,0.6788823649997949,0.5361423027053142,0.5178672041577731,0.38001032838217197,0.39459611207779405,0.2803103855590719,0.30263829680722104,0.45823181385056844
113,0.6077923782583917,0.5652104308543169,0.4812653511301915,0.5243380556031951,0.532512723307358,0.3830998107977877,0.2574994549676635,0.31064420504811574,0.45779530124587753
114,0.5657780759243712,0.5601493669790907,0.5252745076243425,0.42516393671326197,0.4816046143830963,0.36666073345128003,0.32535656897927995,0.31547825768795645,0.4456832577178349
115,0.6139634020101041,0.526843862524687,0.5063076455429799,0.4462049071492683,0.40874155375537596,0.40052926462811,0.34210381343942253,0.29085524900007054,0.44194371225625223
116,0.593362406613243,0.5763834035748642,0.4422798204634381,0.531141582495203,0.39265918776606784,0.36392476979927973,0.3144469086585293,0.2507983811349132,0.4331245575631923
117,0.6042023361775017,0.49004114549692823,0.47346047796529,0.4358310818022254,0.40156066487214503,0.4397667106739383,0.29695331391332663,0.23912117813224917,0.42261711362920057
118,0.5650322328418672,0.544666784935879,0.5084058696057693,0.4866125147034221,0.36386352171967773,0.30243828415625607,0.3127102172417547,0.27010532879414606,0.4192293442498466
119,0.6034875874945024,0.4274650781176259,0.417965129246666,0.5019917744521734,0.38667705078368886,0.3697884499585896,0.3092769021037278,0.28563290301758987,0.41278560939682046
120,0.5818598910847204,0.6343195808882676,0.45661831046767776,0.46603807233229033,0.42881499138940343,0.3872989317652089,0.32798314746654,0.26077561770806196,0.44296356788777125
121,0.6325151022525147,0.681756477366156,0.5078220235386958,0.48442051889318577,0.4723388349589347,0.43531257593487915,0.3294057904216323,0.26708600499725665,0.47633216604540685
122,0.5569727113230002,0.6040373776632387,0.4820577139669251,0.4669139006300671,0.4188453920633048,0.3650407206769892,0.2972267883743096,0.250174579698923,0.4301586480495947
123,0.5707132763026336,0.5114924321758697,0.47260622591607043,0.43393816404396035,0.419201907612296,0.40818568482469114,0.3033837867033602,0.2725327681977056,0.4240067807220733
124,0.6537256939902694,0.5767312009876369,0.5478197282500992,0.4638026675618389,0.46118160975486,0.3931793152619528,0.3038678907484996,0.29537803675790414,0.4619607679141326
125,0.6346651250500005,0.500820999488932,0.4930832157114544,0.44264524525514515,0.4645386368329277,0.4344211925041253,0.3371898565458382,0.27895730184089323,0.4482901966536646
126,0.5824461062992784,0.6066694819269196,0.4906783454431601,0.49195215468860576,0.43021540026631766,0.3721007806280842,0.2980707384075365,0.2477974722940497,0.43999130999424396
127,0.5268690242414351,0.5828534350407725,0.5097980550008586,0.4851807196206079,0.4597438474222708,0.3583974096599611,0.3504031974032484,0.2614582682997044,0.4418379945861073
128,0.5511403706987789,0.643526979842525,0.638923203012068,0.5202278909901247,0.5331067111350385,0.41618159140413413,0.3641588924786174,0.31213619355310057,0.4974252291392984
129,0.6080736412796006,0.6439416080712886,0.6253301129082419,0.4974181378202946,0.43409674466096015,0.39214282558018354,0.33032263934779904,0.25672714974616184,0.4735066074268163
130,0.6352492476538715,0.6122383098094036,0.4900092168529669,0.46221427525620307,0.36674513102084744,0.34390973444406037,0.29679756069468727,0.24761375410236183,0.4318471537293002
131,0.7330949741373952,0.6612284109826603,0.6703335307257365,0.5425160925450849,0.5484536454167119,0.3686076179735259,0.32253166572683506,0.2869540571039491,0.5167149993264873
132,0.6292170295527633,0.5868407819247883,0.5283216630979465,0.5475745389259041,0.48061315070418165,0.4223710447235783,0.30084875901476754,0.25813982504196414,0.4692408491232367
133,0.6242466075569126,0.6346546387200747,0.5356828313741648,0.4453583313806786,0.4239278532650584,0.36591827485607836,0.35553025899173185,0.2829783132247685,0.4585371386711835
134,0.572412848866342,0.5056865816853292,0.5850113112011426,0.44535462014117816,0.36345535292972675,0.3766759054326556,0.30194458929781715,0.25589812979336823,0.42580491741844495
135,0.5867254142216718,0.5641292625846015,0.5193730612524673,0.535464531529466,0.3830625435203531,0.380965835196143,0.3874301746259491,0.3506920383264185,0.46348035765713375
136,0.6381851836458426,0.5740168765521647,0.48231735894596073,0.44513639977205965,0.40309424518011766,0.3213249989506876,0.31363426236235653,0.30769841125835595,0.43567596708344325
137,0.5890627996584733,0.5305851081857971,0.49347005325555887,0.49055765430103976,0.42608020146513453,0.3268362858611215,0.3074525836295225,0.25426970264186277,0.42728929862481385
138,0.6056135189170804,0.5330046932201965,0.4748961078485093,0.4920788981963455,0.39488415064224436,0.37310456459298263,0.31213969134536956,0.26064633531426135,0.4307959950096236
139,0.5776353567968185,0.5872451623921053,0.45835117227385663,0.3938519126097902,0.3644500113314317,0.34213449478151414,0.32217170187668026,0.25000973033119445,0.41198119279917395
140,0.6037101844978083,0.4571640867995321,0.4794038284957835,0.42506846349453314,0.3772533907020613,0.39132725379187094,0.3560854658540964,0.2620634809820186,0.4190095193272131
141,0.5732925047797355,0.5534387321922922,0.5907419642877538,0.423257331796003,0.45140775804945,0.3761436229824559,0.3800684654523984,0.26244818459213753,0.4513498205165283
142,0.632614524256812,0.5229650814749892,0.5596242938679515,0.3892397679231939,0.40091025676269043,0.37732686774547075,0.31307928852338673,0.2943351549196554,0.4362619044342687
143,0.6325640075023726,0.5276733499023709,0.5042235431658788,0.471029628215351,0.5922454651520842,0.4643317162141248,0.34243523088048783,0.29938673168005525,0.47923620908909065
144,0.5925662308062567,0.5568938498856308,0.515508364351011,0.44077374057145796,0.42081522065023125,0.3622180899678197,0.2989980838622947,0.2693607242581688,0.43214178804410885
145,0.6373747282900514,0.5540181017966243,0.499351051553806,0.43312740295334184,0.44969539795337626,0.38076562303067046,0.38024925974548374,0.30465354514387416,0.4549043888084035
146,0.6182455186418496,0.6039297137218662,0.5135031737554901,0.4437438924881624,0.4151899080687201,0.39871123478810033,0.30710657402683805,0.266065204643182,0.44581190251677616
147,0.5278920430488893,0.5368456509485996,0.5082181899279122,0.4232321232950189,0.3860461090810026,0.3414880944811987,0.32774355038520037,0.2941984060232989,0.4182080208988901
148,0.5709968275803496,0.49048370984004813,0.5225942415935463,0.437863069856814,0.4036373702395086,0.365176159493465,0.29666319479990594,0.24745932033308254,0.41685923671709
149,0.5964054080228628,0.5965282859474701,0.5480079790991149,0.47072149400274343,0.38864597829832753,0.3837220374920486,0.3380861465915906,0.24989104442288168,0.4465010467346299
150,0.5090225387608234,0.48159745439341406,0.44591124690151984,0.4634915073120826,0.4509272613765557,0.4341252248441721,0.2986905535263261,0.2742695542676553,0.4197544176728186
151,0.5878575427121653,0.6217884885704776,0.501619176981045,0.5053914707724215,0.35192311488312505,0.3938100275046067,0.3338101342636464,0.2462586428992691,0.4428073248233446
152,0.5960775181348379,0.6107322312337614,0.5051503990182816,0.46564479844238893,0.4002111136289218,0.39661076277585083,0.3080598339679032,0.26029629820984945,0.4428478694264744
153,0.6589985216447893,0.5796655522388129,0.42942581294151133,0.4960802395037407,0.4268344773770467,0.3256687309809905,0.3319824854420382,0.21934490380154548,0.43350009049130944
154,0.5482906689188124,0.5070438667503181,0.4683124824760022,0.4237129440133867,0.3813394452137502,0.3386711745355862,0.32843730813104194,0.26415823451237147,0.40749576556890865
155,0.5048647293078482,0.5189526882237492,0.5368599758779438,0.5514973570874784,0.4149750809402127,0.36952389033898553,0.3067891950677144,0.24050199776216644,0.43049561432576233
156,0.5992682410585763,0.6001254244807109,0.5108356771276281,0.4952952675565978,0.3720607435576825,0.3946610245285513,0.319043768905995,0.25505277765993806,0.44329286560946
157,0.5839348990266536,0.5407052184147707,0.5748311909237017,0.46772227505332786,0.378256108382929,0.3586384235872748,0.315409675897244,0.2678879514175176,0.43592321783792737
158,0.6203364869697319,0.5971534064640774,0.4825746772208096,0.5381885998526504,0.3598896861758105,0.40799190508067895,0.27608799897495306,0.2684509631527105,0.4438342154864278
159,0.632891940271506,0.6220549644563842,0.4740140632680272,0.4335321436258602,0.4035079558615635,0.341063353142884,0.314066173217958,0.2755640973262883,0.43708683639630896
160,0.5819286767509915,0.5000507852648386,0.4621997403564853,0.477475232186754,0.38032430591457445,0.3789749785205361,0.288679266000511,0.26408976532470435,0.4167153437899244
161,0.543743472287132,0.5610551415401284,0.4944626088708692,0.4322575149995286,0.3760551039540592,0.32662076914904525,0.35522654442658363,0.25557249763243123,0.4181242066074722
162,0.6129932191257544,0.5918407384902225,0.4773351351282894,0.507381267085994,0.5521046071790743,0.33547204500277766,0.3386654798335596,0.2545242921124872,0.45878959799476987
163,0.5939588800621701,0.5983987655114761,0.6007656952904525,0.498786278809811,0.41382903155418715,0.3959598317692818,0.376307406852635,0.30457504217384723,0.47282261650298263
164,0.59641312646106,0.5632583360645117,0.5841038826484611,0.4597223425015315,0.4352475608289783,0.35536100908199547,0.3206413351550528,0.2521920242005649,0.44586745211776946
165,0.5369976227263861,0.5517495946658392,0.43867856707067715,0.411392409199568,0.4072492600595906,0.3588325531877498,0.3473994159788508,0.26200287813457973,0.41428778762790514
166,0.5750518237892829,0.5910081400995258,0.5655942348219668,0.5037002539555859,0.436761323005671,0.37316124795002775,0.2947319347417344,0.25831911548542036,0.44979100923115184
167,0.6123004959669669,0.48982063687539995,0.5547030414769811,0.48158239674394887,0.3960031694346736,0.3401527570237642,0.28545032315145324,0.2825018336306065,0.43031433178797435
