Num,P_1,P_2,P_3,P_4,P_5,P_6,Average
160,0.41038825354902814,0.3841356425741002,0.4881281576976654,0.45925791788546455,0.6117997079456166,0.6478531110302721,0.5002604651136912
161,1.4285714285728575e-5,0.6170376889288861,2.0000000000020002e-5,0.525760812437702,3.3333333333366674e-5,5.000000000005e-5,0.19048602006903456
162,0.6811224504414383,0.43717800081431496,0.4909312909532494,0.2882765569822497,0.12947556026968826,0.49460524887119284,0.4202648513886889
163,0.6559551063183444,0.7315165300298252,0.3231054776177861,0.759485653226441,0.477327321880892,0.4531089789036677,0.5667498446628261
164,0.6145184040836569,0.2607737996235715,0.9658382232792541,0.10643535219617001,0.7723985261741695,0.28728606967108883,0.501208395837985
165,0.19844875272186416,0.47816282050928094,0.7306851583216384,0.6220907600776979,0.4177152618782393,0.21405835838319934,0.4435268519819866
166,0.26082708129896837,0.7019371774328145,0.038542118254946134,0.04817764781868267,0.5103208344932724,0.4287216017415076,0.3314210768400319
167,0.5482493273172344,0.5482683388369681,0.004209994279434359,0.5232769248792185,0.0035111063439734655,0.34769695083073276,0.32920210708126024
168,0.7574235858954647,0.5665145231427534,0.18728199969132386,0.32665242646522735,0.38099038479322545,0.5830455722283214,0.4669847487027194
169,0.6973238104397235,0.7104649311599991,0.3541498157532701,0.7765265325148264,0.20224916136364487,0.42928060630252524,0.5283324762556648
170,0.38946577389988385,0.0,0.7891607341284665,0.49669996853278736,0.35157329568679213,0.7629108382049857,0.4649684350754859
171,0.23776502272813685,0.7609169908867859,0.5071270654170343,0.11346820041263639,0.39734425280927155,0.6937310864394253,0.4517254364488818
172,0.9675823261248114,0.3779191750455741,0.44761997533408787,0.7814235508944669,0.523267507076663,0.474468574628935,0.5953801848507564
173,0.4717321190966043,0.6276796072449293,0.6337644187269492,0.7746000508675959,0.5028153917628179,0.16108258697587471,0.5286123624457951
174,0.6645715268952602,0.541064291536511,0.917111830483408,0.7848225359124543,0.6360066744701467,0.34661959684020743,0.648366076022998
175,0.38132382983835594,0.7706043067342548,0.39607013887567444,0.11716170713587319,0.9892740721003442,0.33665188682791425,0.4985143235854029
