Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
119,0.7434979623193144,0.8795313932660475,0.7926078162021797,0.5518603882243406,0.893643594114183,0.9066016870320349,0.8282114314029829,0.7994220389372977
120,0.7344441946225774,0.4842689000910845,0.6824299656986869,0.2877459537175704,0.7310682945142274,0.9370079579000734,0.4345925146158496,0.613079683022867
121,0.2651235068397613,0.8091205835178552,0.3730640902700109,0.626107049297207,0.6449734407752241,0.8884516136220759,0.7182679091151801,0.6178725990624736
122,0.6922115649970068,0.9925141223548359,0.30144536856799514,0.57380422867251,0.6922609171742676,0.7984965605431799,0.3940219764617685,0.634964962681652
123,0.7563230177321558,0.6703125816716835,0.3396201377150405,0.6692476832329213,0.7356741543155237,0.8119073520239249,0.48585080564656663,0.6384193903339738
124,0.6873081102224221,0.9465570052025336,0.8541414913016492,0.6689722564913909,0.9223238979607087,0.3799488806547023,0.8771694652032884,0.7623458724338137
125,0.7056892700242395,0.5352983401560317,0.8123975315020221,0.45670761582540637,0.7788397393680357,0.5202151422222944,0.7273401949938815,0.6480696905845588
126,0.6308642393052929,0.801448903870606,0.4003222715211347,0.6050806516763707,0.9118748556591308,0.47399221773004263,0.7968774963929417,0.6600658051650742
127,0.8766011056131244,0.7256608938990923,0.3727862265765914,0.6171928484095206,0.7137479476986894,0.8556834156979962,0.6581959360093544,0.6885526248434813
128,0.5663773805838282,0.6909316957901043,0.25081176248457954,0.6236673964401354,0.9103123261755979,0.8495404228396463,0.8058934639368849,0.6710763497501109
129,0.6721156146842938,0.6595749279777227,0.887457503759952,0.6988398694089545,0.5661907486261364,0.5777858950913644,0.8785360271136853,0.7057857980945871
130,0.6725396107927393,0.6925065753048021,0.49379820617470865,0.639224728783322,0.7082381074402683,0.5031550738465759,0.7570643648178256,0.6380752381657488
131,0.647470280672748,0.9403005239533897,0.5441013949940472,0.6515348594032189,0.8280626296269603,0.8554432111027597,0.8734315074992673,0.7629063438931987
132,0.4922090488560886,0.7748478779930511,0.525152114336539,0.3521826312229008,0.40889063565728073,0.6671241922626853,0.525121661822125,0.5350754517358101
133,0.6540403853046312,0.8145392876701852,0.8176248537462044,0.9630731073537295,0.38782105893971497,0.8502393403573698,0.9242890209103275,0.7730895791831661
134,0.7584138788363262,0.6566301695948343,0.44309564112326405,0.568595281841919,0.6917963657696368,0.6577465891084083,0.8077317688030827,0.6548585278682102
135,0.7653517748112916,0.7281685979150734,0.6995737761122912,0.6234427946271394,0.5071006248061434,0.8412644045013072,0.9340531132053991,0.7284221551398066
136,0.6890465100504446,0.5293053331200439,0.527892276322151,0.8709891764474775,0.6949687413773467,0.8934927202268695,0.8023540577345063,0.7154355450398342
137,0.8291843451666162,0.6289326890193482,0.6275772157789474,0.7325884325093897,0.7553161836613546,0.849917148646098,0.9732214722724092,0.7709624981505948
138,0.8919880083799867,0.6829422994493961,0.8462368747547868,0.8695249576826551,0.7204908527316308,0.71293875298431,0.9420705571706158,0.8094560433076259
139,0.8226272474433858,0.5530196995051193,0.3884074645611656,0.4484737042627005,0.7321768044712813,0.800727337015336,0.7439165018850065,0.6413355370205708
140,0.5788044597307132,0.6491828914002703,0.8024285401669647,0.451428588128215,0.7393067880936995,0.8153275378760051,0.7332096443359496,0.6813840642474025
141,0.8205474737531946,0.7631403219885492,0.1604875692007693,0.6423860411943619,0.6851638820671799,0.6536189611744854,0.6971682329096183,0.631787497469737
142,0.5908886642754002,0.5597971539911197,4.999875003129922e-5,6.666444451858271e-5,0.7737900972087562,0.5476154474116619,0.9333055012833551,0.4865019324806919
143,0.8089597934815264,0.6028101795735302,0.8462681736957673,0.6523658492731604,0.9033840017758364,0.8762200941211095,0.7841319712795934,0.7820200090286462
144,0.7143596297732705,0.7300658975230936,0.5388944530120051,0.40617973816029607,0.9041060735537029,0.8422505321394241,0.8911102370532841,0.7181380801735824
145,0.8371247693567256,0.6138964315877444,0.6737585796372615,0.3204159110771036,0.6238468789033008,0.8811848568455377,0.8047540685879457,0.6792830708565171
146,0.8434530076031693,0.6773763046942575,0.3834061180238094,0.4851778211347342,0.7058382494126035,0.5231541321982697,0.632999145457929,0.6073435397892533
147,0.631952127717407,0.2082548923503944,0.715448912266069,0.12728502710201933,0.613546109405939,0.39958812704390034,0.8612773023311512,0.5081932140309828
148,0.8024277410502294,0.792361085955643,0.598428503339205,0.06670991933137142,0.807953836499439,0.8683827547293868,0.8375907654583579,0.6819792294805189
149,0.11297424046244266,0.9043097192098435,0.16480663460183903,0.9415746589500908,0.1651908743865023,0.9574967632787176,0.7313566257673368,0.5682442166652533
150,0.7529985234308362,0.7842828829458353,0.5441645405477944,0.70697557506732,0.7681469104527956,0.8697757220650972,0.920211050840383,0.7637936007642944
151,0.32409873788403176,0.3898442126052046,0.5501588262127225,0.7123031326698204,0.6853926907323914,0.9528176062752746,0.5976463334095259,0.6017516485412815
152,0.9617295426614402,0.7073460023899525,0.8861021771989828,0.7244384390951056,0.7733660032167731,0.924686963637034,0.8876796757253106,0.8379069719892284
153,0.7974368448788552,0.9218992420218517,0.8092725366641172,0.5952729664838979,0.9082522886269428,0.7862267275490875,0.8452375509480805,0.8090854510246904
154,0.7047926992863595,0.9341696075557735,0.7671226907455498,0.8302590445247768,0.8604211993420474,0.7614576363434676,0.6412351669719195,0.7856368635385563
155,0.8733983055113489,0.5725722324007853,0.6768483121904665,0.6115694067270613,0.915287820935736,0.7782994250045199,0.8702357755159256,0.7568873254694061
156,0.8818526257714698,0.5573437082113291,0.6967477397527452,0.3661409881133619,0.5467156239362647,0.9303457911292253,0.9431819646890984,0.7031897773719278
157,0.7793605843094741,0.6783530703986186,0.852493586447669,0.4898482439287511,0.33720295276692597,0.9143232480057655,0.4992025306586022,0.6501120309308295
158,0.5936930718495931,0.686949425431009,0.6705441833866542,0.6603697440209358,0.9532109853011499,0.8836304220277988,0.686873617835321,0.7336102071217802
159,0.5012951214924383,0.8921800962767967,0.576354795206249,0.500793828272398,0.642587193924674,0.84037221247053,0.6242499855371493,0.653976176168605
160,0.4983794736012298,0.7758517815046945,0.3919524526518191,0.9096951043545587,0.6467269110973451,0.8323420971462573,0.8807500168482428,0.7050996910291639
161,0.7736208110961457,0.6234678193945955,0.5506992321694811,0.9325726480180695,0.5657114234817346,0.9041069327603319,0.7233486198727572,0.7247896409704451
162,0.8177944108975166,0.4164172040585348,0.4947677782153339,0.6094355273176979,0.6282077362158133,0.7558344381511573,0.834696592664541,0.651021955360085
163,0.4130817349785425,0.8302264390509256,0.5241573596907458,0.6003307948002639,0.8843370039725982,0.8578996392862211,0.660243747073104,0.6814681026932002
164,0.9306564171995598,0.6765154135849631,0.6521912436922552,0.5855065722010324,0.24899954208224978,0.7852434191694129,0.7907658023565095,0.6671254871837118
165,0.7513793737723707,0.7222051252551478,0.5754731628749107,0.8532429098647557,0.6150518487926566,0.9554281993627105,0.8510924054238128,0.7605532893351951
166,0.9652696660366016,0.7608757702425416,0.6170457240176282,0.6192485394917585,0.9172631243027266,0.8401786777871284,0.9448458093845793,0.8092467587518521
167,0.40691047265567765,0.6000604455063351,0.7850278944284366,0.8686215463968215,0.7834266363519691,0.7877468851974291,0.6411982875913814,0.6961417383040072
168,0.66963911887378,0.8734328790173685,0.7794152129657986,0.4617138579702399,0.4731700708186994,0.8372727576343632,0.9338496872160507,0.7183562263566143
169,0.5928877978598627,0.8453772548029405,0.16821666589616963,0.8674560326230983,0.8201776525307073,0.4724658379008315,0.7234384459768051,0.6414313839414879
170,0.8283604864032473,0.7418872134840405,0.3759762930094033,0.5782312486469189,0.7603896877974431,0.5555850762567005,0.8088642318554026,0.6641848910647365
171,0.5542185253498869,0.5200280315148685,0.47537740215193164,0.46660441639487354,0.7413341602188989,0.6433981927863166,0.9840188617908294,0.6264256557439437
172,0.8372709452603634,0.6026905162007705,0.46010683639871436,0.6475256480961882,0.6209782619465756,0.5985072738363315,0.8121339158773331,0.654173342516611
173,0.7556055199692856,0.7411650366020684,0.5356323891038329,0.5398729671449284,0.29350112197495276,0.8369771321784052,0.7383736887113708,0.6344468365264062
174,0.8500377885726087,0.6908967076513393,0.4756532079213218,0.8339853011203948,0.6239363581559105,0.934671284826277,0.7572315354225206,0.7380588833814817
175,0.68400333253763,0.8350572658290408,0.4850942392122271,0.7437847223389265,0.8283251347520321,0.9466041238006044,0.5714553161832212,0.7277605906648118
176,0.7208315276472773,0.5364343169588481,0.7223986631711911,0.5029709968312708,0.8150753903525639,0.9475767794765034,0.8026057130413536,0.7211276267827155
177,0.7825133384541554,0.36755716137436045,0.4873180532166685,0.600730666129955,0.6867287065074384,0.756050077707323,0.7257592911252525,0.629522470645022
178,0.8466281000850692,0.670287400078643,0.7062181685893939,0.6038476074527763,0.6935803379034601,0.508793358983402,0.7834088345118206,0.6875376868006521
179,0.5188335800176818,0.4608338844771878,0.5791251430791646,0.9035157086863146,0.8171884738672369,0.7612952546673691,0.7004361453183671,0.6773183128733317
180,0.5798268482413508,0.5678431516240992,0.9390957916122467,0.6920332074240658,0.9029918407916144,0.7061514058049758,0.7490983129061451,0.7338629369149282
181,0.9428112342971251,0.8929479332923342,0.8944956437550764,0.6709857878985803,0.8866451764803728,0.9294276293135715,0.9927810636728395,0.8871563526728429
182,0.6965833377388141,0.7858034579919374,0.7264071697234586,0.6965685116326841,0.5901784302895038,0.8092270814298923,0.9435529197402732,0.7497601297923663
183,0.705926189750151,0.9837722151997964,0.7889755345807532,6.666444451858271e-5,0.7024912693617953,0.7020772866755149,0.8403332679929609,0.6748060611436415
184,0.946829088379532,0.8128077135836912,0.6937836406894361,0.26306773372319553,0.7320767879091798,0.790408644663708,0.8571268535291935,0.7280143517825622
185,0.7860439839016305,0.9131805018684099,0.6024480276225354,0.8293259668116014,0.7213807206020507,0.8927217347752816,0.49053199012822146,0.7479475608156759
186,0.7233718076565644,0.8155960835391484,0.6461837218444046,0.4213557839194725,0.746440208953306,0.7935902313681188,0.7800473049224097,0.703797877457632
187,0.8919104026051663,0.5252728866800536,0.5072332809989505,0.6040088640654004,0.8754910100153637,0.7262583226045275,0.8628049857375897,0.7132828218152932
188,0.8019058314306169,0.07560490297415699,0.8598177357241467,0.7212849566652813,0.6648557067390759,0.5878769262409389,0.9650804293344731,0.6680609270155271
