Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,F_8,Average
139,0.7661894903672344,0.146298392479126,0.7823714301737605,0.9180625088341058,0.8658965923300522,0.8818799738443421,0.7844677025175524,0.5075152936048098,0.706585173018873
140,0.370352075890794,0.26170434158835937,0.4589248203755798,0.6489818971115037,0.8483686802980995,0.5997444301900869,0.9078917235781953,0.4552022452529015,0.56889627678569
141,0.7872167084932948,0.7910021484619424,0.6012973799929078,0.5082284742026862,0.9937135942646017,0.8601785112296675,0.7665615988229805,0.9132473863918924,0.7776807252324967
142,0.5200005017957969,0.8113578504460651,0.8613840668443448,0.8965166992504763,0.6731992921937809,0.784381734461872,0.8753632871776013,0.6236376129364365,0.7557301306382966
143,0.25915089643034156,0.5023988228258697,0.7062296050552822,0.75556537025787,0.3051157499097428,0.8163978039408065,0.5428956114117504,0.9024808933191456,0.598779344143851
144,0.7615132921735673,0.6882059305534884,0.5796103973794564,0.5211448752257328,0.7776452983695571,0.8031706111855478,0.8680817202704281,0.5355068185488173,0.6918598679633244
145,0.9161459908214172,0.7933570251302502,0.8185610739181778,0.3902535642773272,0.6460360418854708,0.8903953335128052,0.8099311214619979,0.8082554767518548,0.7591169534699126
146,0.7751121014917294,0.6574479025571435,0.6218187373470322,0.6911398622930126,0.8835704096396964,0.7961633688669318,0.5193131584434788,0.773232903096141,0.7147248054668958
147,0.1505009821656519,0.2988380344404554,0.7900961826531085,0.7509408847618331,0.9649791145692981,0.9262047482730301,0.851721347182468,0.6585186983845819,0.6739749990538033
148,0.5219178860727294,0.8846059960906435,0.2715857748514504,0.6588909384356857,0.7564793160744377,0.8136581820572819,0.6678803703332177,0.7507634776452732,0.66572274269509
149,0.7161577383935821,0.7682773067367152,0.6300189960450393,0.9395097017540216,0.8765152779618811,0.5843160910291476,0.04109183961721542,0.6421969810253583,0.6497604915703701
150,0.7702741627529116,0.0,0.8337501949879124,0.8033467324060288,0.7876376689161473,0.6787760800815181,0.9317679986342065,0.6823360523809102,0.6859861112699545
151,0.6479698250592428,0.9230579398302458,0.7484567514760114,0.7556379244716536,0.7818841945615896,0.3306640385926585,0.8672784503122384,0.7854030292335318,0.7300440191921465
152,0.5213832001474125,0.8938845144324384,0.8912365077744386,0.9217868221618521,0.6816818525913314,0.5779064307828734,0.6553670614294981,0.766913644219124,0.738770004192371
153,0.6410272974356612,0.754878498640239,0.38646719625292836,0.9042581301894753,0.2750336913037265,0.8542875807306647,0.8834508548333608,0.8165123464259775,0.689489449476504
154,0.7436211183683944,0.8459651462582247,0.33940499412935665,0.4804090041538076,0.8321017652612436,0.6997012960887118,0.7256558649661227,0.7695357250845242,0.6795493642887982
155,0.8173771680724286,0.0,0.8219350811875923,0.75046678502208,0.6012062195563235,0.7458150205159719,0.41838559488612165,0.7964126362099035,0.6189498131813027
156,0.09433058060032694,0.8926184182117315,0.6775430076855676,0.8818481462167147,0.7115278017981813,0.8504033804045146,0.8168589055652465,0.9047661831848527,0.728737052958392
157,0.0,0.8416226349422443,0.7815899936619526,0.838404210758067,0.8418301047783184,0.8010287548077613,0.35088908941451946,0.4308728608361546,0.6107797061498772
158,0.6030984548097172,0.36966632187125487,0.6952938009992264,0.3834394212538558,0.7429316269595427,0.7709936910325683,0.515331715631252,0.5650345413894441,0.5807236967433578
159,0.8338623331376357,0.29358727294327186,0.8954221453540072,0.19667535415867213,0.7779998202931726,0.7818430880170678,0.5331809255037095,0.7651811687899658,0.6347190135246878
160,0.8799864915707611,0.6694924637385798,0.6846911852083856,0.7458415712242625,0.9308954482562656,0.48368317773647723,0.7358724408439972,0.6627128675138191,0.7241469557615685
161,0.7216550794780021,0.4749231966781383,0.780769888394644,0.7815266916517932,0.7278168370331883,0.7509900406669562,0.5429331378491957,0.7758957078543229,0.6945638224507801
162,0.5172438704852195,0.9410638213668758,0.7322596308025586,0.9322995571711885,0.6580354696379942,0.7659040146952055,0.9836761379543162,0.7730296907566382,0.7879390241087496
163,0.43456292673532054,0.8722014357550083,0.5873579325579247,0.7102228858015702,0.6759590354602423,0.4825812527642567,0.6604085999573508,0.3239963523407185,0.593411302671549
164,0.31423360953205104,0.342678799812772,0.6627228025702497,0.8709014347823143,0.7813423427311187,0.9445150944065877,0.9055893704086806,0.6001032332767012,0.6777608359400593
165,0.566289488962876,0.7424497150699594,0.46180064921406655,0.6806875991494825,0.7381217579290262,0.8493380205519563,0.6978856095077401,0.5631063229728188,0.6624598954197408
166,0.6048183572422187,0.4661498711563536,0.6300082209203576,0.04192163280491174,0.7572297436648793,0.7599350034993367,0.8817156345941123,0.7880489643569213,0.6162284285298865
167,0.7742723273674075,0.24708102299970647,0.8124867576368197,0.8256885462842184,0.2710412282049288,0.8294517521811248,0.8130376623348569,0.706039778165195,0.6598873843967822
168,0.6942931341449914,0.707588376566245,0.8992209443548104,0.5866337341862301,0.8984682304661599,0.5634738943196961,0.8752658657933671,0.755030758949868,0.747496867347671
169,0.1672501180518697,0.9650163975331272,0.6631854203802027,0.7300430253141781,0.8667864334178602,0.8694314843787379,0.5650279620915125,0.601623073394723,0.6785454893202765
