Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
149,0.4472028699202771,1.0,1.0,0.9637467013450544,0.6385044675412678,0.548143800020532,0.7662663064711887
150,0.4116418785850009,0.9239517800285879,0.7891311363651021,1.0,0.5072006532219132,0.35487922355120505,0.6644674452919682
151,0.28997605538908794,0.6227084709481086,0.8411030605564358,0.9167991262174837,1.0,0.7560025276000307,0.7377648734518578
152,0.26107172151517544,0.5150044163734583,1.0,0.5857613749076275,0.5579117873762728,0.5539414324315063,0.5789484554340066
153,0.3945792494417979,0.5547728420829093,0.6577478262548012,0.9371129824874537,1.0,0.3663411816129988,0.6517590136466601
154,0.22406878397225544,0.6005908822458272,1.0,0.8519117703423766,0.6613151940113728,0.37882225263457653,0.6194514805344015
155,0.7825436628263029,0.6465079608834956,0.6178721069853672,1.0,0.43378787492168147,0.5838601866756397,0.6774286320487478
156,0.38986553255722367,0.7283475023259212,0.9024997786082115,1.0,0.5224211806624128,0.8086353966383347,0.7252948984653506
157,0.2508693245995921,0.6728905677367367,1.0,0.9988572277806325,0.8801536143451781,0.24221877299103178,0.6741649179088619
158,0.3054088519112818,1.0,1.0,0.6922518759406868,0.7599933422125006,0.6143589164510551,0.7286688310859207
159,0.26033063276716323,0.6118091012775746,0.880656319182609,0.5167957255555141,0.6612476534314553,0.5831556263352117,0.5856658430915881
160,0.4681586808491438,0.9103408571117346,1.0,1.0,0.864736342635684,0.7208899361550188,0.8273543027919302
161,0.3770370845027527,0.7092613346202004,1.0,1.0,1.0,1.0,0.8477164031871588
162,0.2617372363986761,0.6052420617802194,0.5896843137073691,0.9510887942419605,0.9698341445234353,0.6525039550736165,0.6716817509542127
163,0.4099858886232707,0.5393064191683264,1.0,0.9244277470650528,0.4556067962203305,0.5385179731605337,0.6446408040395857
164,0.49585691175148494,0.5815041858138017,1.0,1.0,0.5431022008626788,0.615062974287038,0.7059210454525006
165,0.08651609575948599,0.5081149688186939,0.8808417995632113,0.7922908276392935,0.5908980480324448,0.6372857313082687,0.5826579118535663
166,0.4674032990267079,0.6750955361632573,0.6776762543943392,1.0,0.5591816816985571,0.5167210443104765,0.6493463025988896
167,0.3981944563817413,0.7465406491959431,0.7783683996492546,0.7378830616065218,1.0,0.5259094482022398,0.6978160025059501
168,0.519494754101526,0.4050248468819015,0.9239953003618829,0.7573409293173163,0.7573039289689212,0.5868373626995212,0.6583328537218448
169,1.0,0.4806508906571193,0.47321900949144413,0.9004968946216203,0.6936264509820952,0.7525031789943994,0.7167494041244464
170,0.479847110715559,0.0,0.6098660573409576,0.8967955359775438,0.4798417285875107,0.5577352035879817,0.5040142727015922
171,0.3717710624905102,0.4193874528895329,0.6271808787221003,1.0,0.8556459356847141,0.620545527594062,0.6490884762301533
172,0.7138121009824143,0.6642195554228971,0.5132648128533068,0.5812910864116033,1.0,0.8428906843730397,0.7192463733405435
173,0.4527569636388434,0.658036611647744,0.763462004041984,1.0,0.8371868463393083,1.0,0.7852404042779799
174,0.27209620516766014,0.5577695177014103,0.7645663271322466,0.810454613385908,0.6817669164829371,0.34879927657768434,0.5725754760746411
175,0.3519724207122612,0.7474377751612672,0.7744350143192158,0.8633606540771307,0.7485742367068385,1.0,0.7476300168294522
176,0.49177941668242453,0.6305163232064717,0.843385171120698,0.9225627907342702,1.0,0.3255557354252268,0.7022999061948485
177,0.46384313493475315,1.0,0.9088721453628996,0.592570678080933,0.8030352982563518,0.5156590545551674,0.7139967185316841
178,0.2585876407273939,0.7000291476102452,0.6974192244680494,0.8248491644714198,0.888703478151947,0.5527580646780916,0.6537244533511911
179,0.6586193550623549,0.5530045938341378,0.6681091546752759,0.8238447277446038,1.0,0.4513553390008982,0.6924888617195452
180,0.0,0.7690596352101584,1.0,1.0,0.7986351698154869,0.5118872525507332,0.6799303429293965
181,0.2740286656566695,0.45671444276111595,0.6790096954861478,0.9079854750340112,1.0,1.0,0.7196230464896575
182,0.42929465590639826,0.6324227782867653,1.0,0.9530824311643906,0.607454987047425,0.33602539594064346,0.6597133747242704
183,0.5468624496720412,0.4631437706247216,0.5135024058720462,0.7222968106152231,0.5744988072359213,0.8724507436149597,0.6154591646058188
184,0.3356504065130306,0.904817819716413,0.9192637126154564,0.9815595462863147,0.672170779399922,0.6343698084380776,0.7413053454948689
185,0.2845280833932954,0.4972009354206757,0.7777704708701101,0.8421533004317026,0.8712719925415644,0.7250459433822027,0.6663284543399252
186,0.25645332015706923,0.7195672536992658,1.0,0.8312520387848431,1.0,0.5793468643698426,0.7311032461685034
187,0.44496594810812323,0.5974609051486108,1.0,0.844668419507026,1.0,0.8622395092362788,0.7915557970000066
188,0.49687656402711455,0.4464376365052919,0.6573071528749047,0.70961007638537,0.6371909417436601,0.6750536700588659,0.6037460069325346
189,0.451053067867739,0.4437983009255283,1.0,0.7969031009002413,0.8750383735789502,0.5147473939625495,0.6802567062058347
190,0.35501305334445726,0.9245878811371498,0.9488296671588827,0.5831266385052262,0.6572157142461715,0.5778222552936275,0.6744325349475858
191,0.32776296762521706,0.6366309322363161,1.0,0.8631011412101777,0.9592651074762729,0.6948755421429232,0.7469392817818178
192,0.272655019255428,0.7464284020530555,0.7602723072675962,1.0,0.4980515704427645,0.7165169009273386,0.6656540333243638
193,0.0,0.1304281789105359,1.0,0.9268116791193386,0.6351790227977718,0.5118872525507334,0.53405102222973
194,0.26221938007034284,0.486468690555347,0.573235298428006,0.7922813557950161,0.7384070260754553,0.5080727748903197,0.5601140876357479
195,0.29325815168903707,0.4231720616010992,0.8586889706908146,0.7866501878630173,0.6469220026052037,0.8036421851760843,0.6353889266042093
196,0.20147456320752927,0.6847953724096977,0.5778147789965192,0.49617898484276335,0.9993438464143192,0.8112026930034956,0.6284683731457207
197,0.2705855032665263,0.3944254441514294,0.6629718962876836,1.0,0.634983978936679,0.5448505751816988,0.5846362329706695
198,1.0,0.7122776390297855,1.0,0.7288581310773459,0.6720125821651864,0.7288581310773462,0.8070010805582774
199,0.40904504000814057,0.5278863621601326,0.707827561413345,0.8363640015435145,0.8548960701173296,0.7930894966389002,0.6881847553135604
200,0.2830311941699871,0.46140965888229396,1.0,1.0,0.5880155092517734,0.5104909048749248,0.6404912111964965
201,0.522255279103475,0.5347723985894225,0.9936262750927369,1.0,0.8402563912614711,0.5273074268582745,0.7363696284842299
202,0.3210728207172595,0.3935111464453714,0.9029733615779684,0.8876141602522237,0.750157890380008,0.457660479958113,0.618831643221824
203,0.0,0.7104280869910604,0.5502315492215898,1.0,0.9344563055472312,0.45635198301974367,0.6085779874632707
204,0.39042945878608676,0.5565457410433441,0.9744196822455437,0.9263442246382455,0.6875268957204075,0.5800161876891452,0.6858803650204622
205,0.48286436322590165,0.5979439217458004,1.0,0.8920593334779545,0.6811826224049046,0.446904551660795,0.683492465419226
206,0.22794037553205398,0.6491410165499182,0.6592081521976562,0.9325963068046028,0.7868680140948693,1.0,0.7092923108631833
207,0.604694009915762,1.0,0.7241445190475846,0.8085789610474717,0.8356249373842882,0.7163656728008327,0.7815680166993232
208,0.34136116096363384,0.45879739612535586,0.8384492923089827,0.8860382527736143,0.6760718910247402,0.8136565370513382,0.669062421707944
209,0.30074660369371053,0.38858645128878055,0.6511749878368822,0.665991321134416,0.612209524004677,0.612210734792666,0.5384866037918553
210,0.2169964807489119,0.7825638890954972,0.5555248936370917,0.7681837542723319,0.478872338844737,0.5371605691343633,0.5565503209554888
211,0.5255674160222742,0.5228071014398792,0.6101615366643427,0.7169972664323884,0.9001844789080604,0.7478158888229001,0.6705889480483075
212,0.35787822328988644,0.6764552617791313,0.5597873421187961,0.7965066295015939,0.8349508480912688,0.3761972528004612,0.600295926263523
213,0.37122517901681823,0.7166644439909412,0.6742011390909437,0.9553285737265875,0.503998879006628,0.5348464567827156,0.6260441119357724
214,0.3694525373534877,0.5004028161579245,0.9929020560114479,1.0,0.4598787214856395,0.4221141818750014,0.6241250521472502
215,0.36429207433489685,1.0,0.8496103148186974,1.0,1.0,0.6399900434362742,0.8089820720983113
216,0.4277547950592959,0.5154485584966446,0.8477437209159037,0.8361539405329439,0.5997371965967399,0.9048912048700201,0.6886215694119246
217,0.37440885960499526,0.4848443068557601,0.8227370324737853,0.7658199840567869,0.6668766790280077,0.40890549148404,0.5872653922505625
218,0.36226243007143566,1.0,0.8865355626593853,0.8230344811964712,0.7273303722677523,0.6202153420818118,0.7365630313794761
219,0.40777767469737397,0.37255198976876813,0.6639978485319635,0.8081345318969854,0.9280692698585284,0.6101633592220358,0.6317824456626092
220,0.3500246000464947,0.859734180084939,0.8748593168248159,0.752692176915265,0.6154911756796236,0.45332376065157703,0.6510208683671191
221,0.3365441375129757,0.357085147774579,0.9244305021385613,0.7133242112536179,0.7433271758887191,0.4555121798614645,0.5883705590716529
222,0.5686296782211315,0.6540526307583919,0.8996902083099275,0.790393766084437,0.5809714619035992,0.47871687088215853,0.662075769359941
223,0.24138497392074956,0.6176651712420167,0.5965035304247358,0.8134529808318899,0.5376229005622398,0.6023277728763788,0.5681595549763351
224,0.4630867541248664,0.4900357540551969,1.0,0.9198652759242116,1.0,0.6996193054712192,0.7621011815959157
225,0.30527319560977584,0.5964396126639437,0.6607762974139035,0.730209005843975,0.8765371133020052,0.5008890287078596,0.6116873755902438
226,0.3114418580905165,0.7933289626912903,0.7927114458456941,0.8853180330948607,0.3628607775111976,0.5445478917266567,0.615034828160036
227,0.5964122735319126,0.6801261220376211,1.0,0.788026927483559,0.514192951108142,0.8040382509250159,0.7304660875143751
228,0.3767275467225022,0.6265697877391425,0.922008526176597,0.4706383234578144,0.9260619267072271,0.36910790084619477,0.6151856686082463
