Num,P_1,P_2,P_3,P_4,P_5,P_6,P_7,Average
142,0.24420216407033518,0.07215030988986815,0.40960375530555504,0.5952609057541391,0.0,0.8129182053577914,0.6458961122069624,0.3971473503692359
143,0.6345992939905536,0.6274024180723871,0.6471969984557874,0.5870337181553615,0.8430018391686416,0.8319472048257959,0.6041230288180289,0.6821863573552224
144,0.6774558594873131,0.6731387647421925,0.4780652773364462,0.7089387589093736,0.6499164246967926,0.6244456742730332,0.4516091063735872,0.6090814094026769
145,0.05434310394538015,0.49410071731212,0.8723842979044354,0.6100249164288845,0.6807558610009329,0.8584920226815176,0.5749356572050242,0.592148082354042
146,0.7510916086634134,0.28525518770118374,0.41131045799277005,0.7507481304318444,3.527333727573437e-7,0.12318992442141799,0.41360886195866803,0.3907435034146672
147,0.6456487755311133,0.33969972104536633,0.2119111019189099,0.14652229620224388,0.6051862175277557,0.5026777538951388,0.6899893771081476,0.4488050347469537
148,2.1149652969125572e-7,0.5040923981928612,0.5735227115158945,0.6491246909035365,0.5970668455518442,0.36291125005343183,0.3962614795714399,0.4404256553265054
149,0.09630411885868982,0.7327393996486956,0.3595267270162264,0.5042173441563172,0.28590850061202583,0.5682612554943747,0.9506541394615677,0.4996587836068424
150,0.2625136137047154,0.874865729746337,0.3836135493922857,0.34947596828617333,0.3278252304176856,0.5108940320776898,0.6104517298924305,0.4742342647881882
151,0.5037886470508297,0.15872835207834574,0.5675534099339781,0.19048312384134736,0.7869950988631761,0.4827367321710606,0.2696674749286986,0.4228504055524909
152,0.5478132954878877,0.7828512627460545,0.13243217922091363,0.06968924939335139,0.5386300363779118,0.598935182472957,0.6803574822656545,0.47867266970924716
153,0.019801927018445187,0.3743614276530808,0.8628892050768366,0.3407952820772257,0.0647891193806774,0.17503224581945642,0.8776633053622348,0.387904644626851
154,0.32830050360974916,0.8805371153851226,0.5813266877929502,0.6587653735370891,0.43761893622581494,0.5958107537802937,0.3878660096259649,0.5528893399938548
155,0.6061289422821536,0.6994457350758954,0.5216827826764482,0.4251414963544002,0.7367073045080248,0.7380354645026487,0.7456279796873698,0.6389671007267059
156,0.5914826604858912,0.5811367124699595,0.49088182735019287,0.7472319275230287,0.8096197595318317,0.24248477380675973,0.22900604810528402,0.5274062441818497
157,0.32201063075541875,0.5628948630716955,0.5861883395295182,0.41189190051586505,0.7635329067509726,0.36550001204008636,0.09095767921646267,0.443282333125717
158,0.6034267694190605,0.7011966540335812,0.8135493039206737,0.5767323307013315,0.6393967457876333,0.5316772904042709,0.8145591043073809,0.6686483140819902
159,0.7207233868704656,0.21330530402986514,0.15951844392273223,0.5577713720716557,0.5900459812060278,0.09529687785371867,0.49218817164770634,0.40412136251459596
160,0.6334098585279723,0.28569260883213515,0.34276908016358293,0.5023913255634427,0.6779408225320437,0.6836393697809184,0.8048685606365718,0.5615302322909523
161,0.6977982931832535,0.8385625083396681,0.6066447203104419,0.6928359348441072,0.3914596442844573,0.4544986219145641,0.797152780895274,0.6398503576816809
162,0.3986851839668165,0.6920822707893924,0.4521445686989948,0.6160211504661315,0.4755505112323349,0.8813252906658129,0.7807745547909232,0.613797647230058
163,0.7311977411186884,0.5952971708606342,0.5464447917163445,0.6040603043288223,0.8316662696370702,0.4139840501499504,0.5160409788800736,0.6055273295273691
164,0.5341596067613777,0.70803783113489,0.8459441072894168,0.18304790836590895,0.8596397963368937,0.5490154830569627,0.2883687752009253,0.5668876440209107
165,0.7929866087435518,0.7663391864952538,0.11293048345068603,0.43918889166116115,0.6294888167875063,0.7863823859586253,0.8002550768998685,0.6182244928566647
166,0.39847845551608635,0.6367747239428359,0.5297668344943367,0.9040078193554664,0.7261542996967811,0.574379913938619,0.6195747279295377,0.6270195392676661
167,0.7880498718967623,0.9629182707800217,0.5593019275272118,0.0,0.3901198145124725,0.6466809180183986,0.6995426905303161,0.578087641895026
168,0.22736520638109456,0.4720130800155757,0.6187164276199785,0.2644394028634604,0.2843863361214134,0.6542961218252937,0.5518227169239014,0.43900561310724534
169,0.22541645533953217,0.8164257111717403,0.2664012654012648,0.9352707216215359,0.7823591475821424,0.6122909004035926,0.7026087553652152,0.6201104224121463
170,0.5744111926612419,0.3358821719710591,0.3799879549926348,0.4169791829300647,0.749656824987163,0.1231580888691337,0.6875618791675263,0.4668053279398319
171,0.4480889042423444,0.5009431966811669,0.7533825824918112,0.3836333369517428,0.703115399229388,0.6012174296087414,0.7495577916257172,0.5914198058329874
172,0.20622835703830286,0.6441538126518912,0.2351394154157255,0.48826483318922126,0.657054513410933,0.7901955275490166,0.6593405827901792,0.5257681488636099
173,0.33822039249909175,0.2540910483430901,0.6196419091075319,0.8120725695340725,0.6309674014680028,0.5621357270805736,0.6474418256494369,0.5520815533831143
174,0.7866959366770737,0.8000070149300613,0.5778876230087879,0.8025783776450011,0.7672960200719573,0.669242446694019,0.41787110366712904,0.6887969318134328
175,0.11567335667267088,0.3218641227766849,0.7435624270708907,7.843429174064775e-6,0.8223672591320409,0.6145653427542959,0.6111470008666988,0.4613124789574937
176,0.14651983635570037,0.19516012346078787,0.7214364008945426,0.708139032314317,0.8107754956859516,2.727271835450962e-7,0.44195112809864495,0.43199746993387544
177,0.7411830984979081,0.4078243673741597,0.4530700765833959,0.9200815203167253,0.8699237781587311,0.7506306181763016,0.6537856894379752,0.6852141640778854
178,0.0,0.14005674634229812,0.0,0.6728221008055928,0.09619993699551505,0.7458372710093772,0.609301127275325,0.3234595974897298
179,0.5371145274121765,0.871268637132405,0.44660301311505834,0.24872276222758616,0.35753326256134144,0.726551122111866,0.5530109079640475,0.5344006046463544
180,0.4397633648403441,0.18896555120455324,0.7408898829058497,0.3512611492519552,0.2519516510099851,0.7725604852270669,0.28017120477309637,0.4322233270304072
181,0.11880280747510825,0.2966392059107069,0.14040331792512795,0.7607767187725505,0.8658005122760093,0.5900356245065423,0.42172359278968996,0.45631168280796214
182,0.3031521858719643,0.4802673249584171,0.5390784352881753,0.5171717982615861,0.6086180904199575,0.30912668262255794,0.311085157970532,0.43835709648474147
183,0.7430451187591126,0.9225451239760787,2.1645024939065394e-7,0.599345067117938,0.028912714781423498,0.30363261746710735,0.31976904244855325,0.41674998585720896
184,0.7150001276427738,5.727598407131069e-7,0.0,3.436559037339748e-7,0.2715657516913825,2.2977003234087023e-7,0.7700001357692168,0.25093816589844997
185,0.31305495010075296,0.38594907665062866,0.710276344384577,0.6580371060931013,0.7419950566348836,0.2007251343399016,0.45355284475653523,0.4947986447086258
186,0.5677597673343094,0.5113962079954769,0.7195854013995312,0.8265302313665202,0.6609006236839594,0.18814294535098558,0.3824690413318855,0.5509691740660955
187,0.6212324462452629,0.8914151642171757,0.824407746211717,0.678881930415616,0.7794878768294274,0.7777361459367749,0.5173662035928173,0.7272182162069701
188,0.6645761593667633,0.7300794738044526,0.5383981598528114,0.4111205179623707,0.725942401956645,0.838054374161854,0.5157059339414888,0.6319824315780551
189,0.4713451254458724,0.37219511552885187,0.2668638289279697,0.8421059440138422,0.9394705125101558,0.6356438794344097,0.19204653922108786,0.5313815635831699
