Num,Q_1,Q_2,Q_3,Q_4,Q_5,Q_6,Average
160,0.4010282121559029,0.6989940026358932,0.7152312177310226,1.0,0.8887808959942016,0.7013244411855135,0.734226461617089
161,0.30636989064854603,0.7374725709377106,0.6152639237935252,0.8847360762064748,0.41836308196860356,0.36370375293093227,0.5543182160809654
162,0.7427567079395775,0.9481399872119058,1.0,1.0,0.7071847969979804,0.7902194090545259,0.8647168168673316
163,0.7544786839019727,0.8874055760939009,1.0,1.0,0.8216141716954612,0.5958212032522067,0.8432199391572569
164,1.0,0.6695738912184868,1.0,0.7995068680286886,0.996423480368498,0.7217913277456789,0.864549261226892
165,0.1752968194503657,0.6656816120686987,0.9696675317994952,1.0,0.6987733903635084,0.6888059432489348,0.6997042161551672
166,0.27883182704869625,1.0,0.8172742631136284,0.591419345559117,0.8830202961196364,0.5891380001690142,0.693280622001682
167,0.9693856233765994,1.0,0.22859706508048713,1.0,0.6873924997714674,0.6207519337593163,0.7510211869979783
168,0.8265696555626412,1.0,0.7483281755170768,1.0,0.6964599628082623,0.7796605602779966,0.841836392360996
169,0.6596164941579831,0.7626293855568452,1.0,1.0,0.5242001613790174,0.4989751135242436,0.7409035257696815
170,0.5773828011938882,0.3367025019182607,1.0,0.4579267590564165,0.4667427682954781,0.4601831924643806,0.5498230038214039
171,0.3495283256994539,0.7052762203510743,0.7754512887125069,0.515320211750459,0.5188519505551534,0.610456536916606,0.5791474223308756
172,0.7854629987322459,0.788801793767886,0.9558695932162252,1.0,0.7814818881957466,0.7215362467778114,0.8388587534483191
173,0.6002255544676406,0.5838636643465439,0.5565556172640527,1.0,0.7223875352314476,0.4137560357876925,0.6461314011828962
174,0.8888475850621587,0.9447106013914549,1.0,1.0,1.0,0.8311651362414284,0.9441205537825069
175,0.47789406267763807,1.0,0.7935937103026578,0.3696998547988564,0.8990402451342789,0.5916794991048034,0.6886512286697059
176,0.769584445119531,0.816461698724899,1.0,0.9826509838696883,0.8355847236496382,0.7061741504537249,0.8517426669695802
177,0.46097067121024915,0.6453589396943482,0.8045337050632669,0.5916822619919692,0.5906268378462314,0.5027020337457527,0.5993124082586362
178,0.6524904861423183,0.8772537022960397,1.0,0.6954859859534923,0.8477352102940166,0.6207807177391366,0.7822910170708339
179,0.41573810565480285,0.5007159999012267,0.0,1.0,0.6174779958012894,0.33279896425653843,0.47778851093564295
180,0.9294526308780389,0.5408935949820226,1.0,0.586224168083196,1.0,0.6736989904074079,0.7883782307251108
181,0.8455174290829179,0.9128191578062844,0.914133031836655,1.0,0.7965948095239932,0.6054495361369884,0.8457523273978066
182,0.759271134061673,1.0,1.0,0.4890568674392373,0.5675467385558057,0.6203080158644136,0.7393637926535216
183,0.499656033737007,0.5226654320789953,1.0,0.252945880445897,0.7278949012855334,0.6898394885154701,0.6155002893438172
184,0.6266355521310619,0.6922786136873096,0.686540861327023,0.517248077735422,0.9742367423388381,0.6118605263447426,0.684800062260733
185,1.0,0.8441331508852259,1.0,1.0,1.0,0.8377153206965319,0.9469747452636262
186,1.0,0.8822046779400419,0.928888336483684,1.0,0.9745958529081413,0.6559856267311674,0.9069457490105058
187,0.7663282224652329,0.9852608385196573,1.0,1.0,0.5710503467084154,0.6568066765965862,0.829907680714982
188,0.4728384772857176,0.7851428715410638,1.0,1.0,0.6808682428448658,0.7163251887179142,0.7758624633982603
189,0.7348356482184736,1.0,1.0,1.0,0.8554483861164518,0.7318229207757095,0.8870178258517725
190,0.5096323735261804,0.8237852947120358,1.0,0.9222780805009716,0.9459345622759493,0.4144582577945626,0.7693480948016166
191,0.5787204793062438,0.9002815324354718,0.9525200254985045,1.0,0.8919998257623558,0.5579789749088323,0.8135834729852346
192,0.6076425400619211,0.682227947035699,1.0,0.8819898342741731,0.5757735449903403,0.5583142491446728,0.7176580192511345
193,0.7945354260892113,0.3468026836656979,0.5780044727761623,0.885068884494528,0.47068388573527387,0.5611275608834881,0.6060371522740602
194,0.9738613229785683,1.0,0.7274319261212785,1.0,0.9160472033571103,0.6202229372213122,0.8729272316130449
195,0.2176205525134988,0.7049455423880376,0.9093313335125974,0.6747099457330468,0.6203220471837081,0.6725566238863799,0.6332476742028782
196,0.9855678738390934,0.5870080647862203,1.0,0.8885689633373055,1.0,0.8974406281027929,0.8930975883442352
197,0.8627293640497293,0.6737628492612147,1.0,0.7266405029263443,0.6396602483832058,0.5887711073556938,0.7485940119960314
198,0.6122763820153228,0.7091786752570053,1.0,0.9862078118336813,0.8033084481325757,0.6951725610879763,0.8010239797210935
199,0.5003644559731101,0.32768277328168033,1.0,1.0,0.8300088515290098,0.6049868435309058,0.710507154052451
200,0.5552960057611963,1.0,0.898241196272367,0.7714474938538186,0.8393805338921803,0.6134287218026996,0.7796323252637102
201,0.7170683139360632,0.32480300733220446,1.0,0.6152175948609511,0.7629629964326786,0.5527421854312191,0.6621323496655194
202,1.0,0.8463321217556554,1.0,0.6547159172080323,0.9248261272020805,0.7309375956418213,0.8594686269679316
203,0.3779527471968168,0.8225860971627088,1.0,0.8439662881581989,0.8890473325104072,0.6633888955704788,0.7661568934331018
204,0.795593029066791,0.9369603918586885,0.9991379073747374,1.0,0.8993664876979287,0.6111224003959874,0.8736967027323556
205,0.579557968295221,0.41336388073698743,0.7682332606531006,1.0,0.9643281121045228,0.557167913552031,0.7137751892236439
206,0.4312649166651762,0.7523754343193908,1.0,1.0,1.0,0.6631708437564076,0.8078018657901626
207,0.41345612757806677,0.7104420606306646,0.35011458918663235,1.0,0.8858246327616266,0.5590543272364024,0.6531486228988989
208,0.7078067398535677,0.911108721181163,0.8660657746850311,1.0,0.728723915643077,0.5487018735757623,0.7937345041564335
209,0.6823650121504684,0.991936288468859,1.0,1.0,0.9329835940540209,0.792453651624443,0.8999564243829653
210,0.8723531879613855,1.0,1.0,1.0,0.8562301030453227,0.6493423104921409,0.8963209335831416
211,0.6317278762995471,0.6970886799182058,1.0,1.0,0.6883869083153811,0.8751575915916024,0.8153935093541227
212,0.8784849546522888,1.0,1.0,1.0,0.9549759655566982,0.7328176724428888,0.9277130987753126
213,0.6283442675910554,0.6921341959296545,1.0,1.0,0.8359666622740496,0.6864382275276246,0.8071472255537305
214,0.7213267831666493,1.0,1.0,0.8016139855872971,0.6307756693932239,0.5428809442220774,0.7827662303948747
215,0.9040267271151567,0.7219847230864853,0.5535480356797416,1.0,0.7704180261636453,0.6789270399169458,0.7714840919936625
216,0.5640392124491244,0.9879575967833445,0.7390633746496216,0.561723852106163,0.9936943854759069,0.7061551592341025,0.7587722634497105
217,0.3784517612783938,0.8208495619632508,1.0,0.7646641598599314,0.6937003222132497,0.5753697906664833,0.7055059326635514
218,0.6585193375825783,0.760756374986139,1.0,0.9780271064348284,0.5000816159142373,0.5704397487983909,0.7446373639526956
219,0.45415379932082445,0.2639743107747661,1.0,0.8586480948854794,0.7589044226217114,0.5191036011966554,0.6424640381332395
220,0.5778820389689305,0.7431069136735637,1.0,1.0,0.8752189850111127,0.7033027362991624,0.8165851123254617
221,0.6209312670561574,1.0,1.0,0.8460149570607021,0.6548166184954926,0.7856198278318027,0.8178971117406925
222,0.4281960873133924,0.9530361279378543,0.7690648022980983,1.0,0.9288445435527356,0.6918976347724498,0.7951731993124218
223,1.0,0.763425375283921,0.9792836228599875,0.9973606514099671,0.8826717947841874,0.7463580798913706,0.8948499207049055
224,0.6187803448037086,0.8275667111896889,0.8092380920231689,1.0,0.7468781292681124,0.5812961411907498,0.7639599030792382
225,0.4623036594040582,0.8337165760312789,1.0,1.0,0.8167505272520397,0.7862537528556531,0.8165040859238384
226,0.9223445200040333,0.8768136426454265,1.0,1.0,0.7447236870826563,0.7763806681720737,0.8867104196506984
227,0.5376348347944262,0.813006324690973,0.904213835404935,1.0,0.7561102527518192,0.6361265899208689,0.7745153062605037
228,0.6830484685234465,0.8655375357300396,1.0,0.6880042984039043,0.7844994612114321,0.787464734758047,0.8014257497711449
229,1.0,0.9728188931180587,0.41160264818380876,0.9763238678231525,1.0,0.8519458530842303,0.8687818770348751
230,0.4530833648482542,0.8114817447448597,0.42035454610181294,1.0,0.6320465885482838,0.5520998114746263,0.6448443426196394
231,0.2723231735147551,0.6248443764637113,0.8183805661250696,0.7291669441956421,0.37374860864982185,0.5845090273668458,0.5671621160526409
232,0.562889216147766,0.461872009653273,0.5015287741147761,1.0,0.9289457024825605,0.46104499315024544,0.6527134492581036
233,0.43138726996907345,0.9153462391518263,0.9863439359902503,1.0,0.8261967817361942,0.6270243161704611,0.7977164238363009
234,0.7847023276363622,0.8332389001564278,1.0,1.0,0.24661473537647668,0.5948088944319202,0.7432274762668646
235,0.6483209644467554,0.7174951234520455,0.7392797039947496,1.0,0.7516822308822312,0.5688656690681917,0.7376072819739955
236,0.6444023365869236,0.43372204623226024,1.0,1.0,0.8186215676068356,0.5419672254169743,0.7397855293071656
237,0.9376359616509891,0.9336027712401834,1.0,1.0,0.9547411690905695,0.7811871746540284,0.9345278461059617
238,0.8361477984662321,0.5921842920375644,1.0,1.0,0.7354204324825196,0.6161466892589652,0.7966498687075468
239,0.2972338330204377,0.31272512681953496,0.966977209223989,0.6359880422788959,0.5202088459260411,0.39332335516783773,0.5210760687394561
240,0.7635807715118957,0.9254814102007127,1.0,1.0,0.8368698648225019,0.7172645368780642,0.873866097235529
