Num,Q_1,Q_2,Q_3,Q_4,Q_5,Average
250,1.0,0.9215611325330189,0.7455134011521322,1.0,1.0,0.9334149067370301
251,1.0,0.9772116746034673,0.8598058469028904,1.0,1.0,0.9674035043012715
252,0.8461764860210071,0.38127461750235275,0.8566088529227939,1.0,1.0,0.8168119912892309
253,0.9694312783413691,0.46943839556515776,0.608746376245336,0.8645165400406629,0.7652861269552179,0.7354837434295487
254,0.6998364431397903,0.9615541816782623,0.6358325143593091,1.0,1.0,0.8594446278354724
255,0.3100688828144044,1.0,1.0,1.0,1.0,0.8620137765628808
256,0.4807206488977124,1.0,1.0,0.9753821951585165,0.7548059028271094,0.8421817493766677
257,1.0,1.0,1.0,1.0,1.0,1.0
258,1.0,1.0,0.5207604227342713,1.0,1.0,0.9041520845468544
259,0.9765552507886696,1.0,1.0,1.0,1.0,0.9953110501577338
260,0.8464361738946204,0.8146873062542705,0.8216791915050925,1.0,0.8930976651960653,0.8751800673700098
261,1.0,1.0,1.0,0.7984504970586439,1.0,0.9596900994117288
262,1.0,1.0,1.0,1.0,1.0,1.0
263,1.0,1.0,1.0,1.0,1.0,1.0
264,1.0,1.0,1.0,1.0,1.0,1.0
265,0.9056831941081086,0.5542788548812784,0.7971124258090342,1.0,1.0,0.8514148949596843
266,0.906192556123315,1.0,0.5925011302918676,0.5647270738146121,1.0,0.8126841520459589
267,1.0,1.0,0.5385413172578293,1.0,1.0,0.9077082634515659
268,1.0,1.0,1.0,1.0,1.0,1.0
269,0.7797983117034704,0.5794778185888931,0.404046366056621,0.9364100963747757,1.0,0.739946518544752
270,1.0,1.0,1.0,1.0,0.9258478336326602,0.985169566726532
271,1.0,0.9472284295456925,1.0,1.0,1.0,0.9894456859091385
272,1.0,1.0,1.0,1.0,1.0,1.0
273,0.9422191224628537,0.9923954111662311,1.0,1.0,1.0,0.986922906725817
274,1.0,0.5304352802764668,0.8617405094054006,0.8753588903457852,0.8944177939045105,0.8323904947864327
275,1.0,0.8915550681053399,1.0,1.0,1.0,0.9783110136210681
276,1.0,1.0,0.5597544758081097,0.9267215854626887,1.0,0.8972952122541595
277,1.0,0.774385036993537,1.0,0.9136072770825356,1.0,0.9375984628152144
278,0.8636767360585315,1.0,1.0,1.0,1.0,0.9727353472117063
279,1.0,0.8789139334508025,1.0,1.0,1.0,0.9757827866901605
280,1.0,0.4238669823245948,1.0,1.0,1.0,0.884773396464919
281,0.38986780084298134,1.0,1.0,1.0,1.0,0.8779735601685964
282,1.0,1.0,1.0,1.0,1.0,1.0
283,0.8583038323532163,1.0,1.0,1.0,1.0,0.9716607664706434
284,0.8057330359644035,1.0,1.0,1.0,1.0,0.9611466071928806
285,1.0,0.5785795231049097,0.4941088104057656,0.8160659137212661,1.0,0.7777508494463883
286,1.0,0.7612867871626524,1.0,1.0,1.0,0.9522573574325305
287,1.0,0.7477118346117017,0.6001159782163029,0.8738602341944591,1.0,0.8443376094044928
288,0.8906494417533702,1.0,0.5989782740838723,0.8697883699216747,0.9348978581596544,0.8588627887837144
289,1.0,1.0,1.0,1.0,0.8076789158333467,0.9615357831666694
290,0.7617858326162515,1.0,1.0,1.0,1.0,0.9523571665232502
291,1.0,0.9627684190503446,1.0,0.7656076282015745,0.824131367836611,0.9105014830177061
292,0.49380441562431776,1.0,1.0,1.0,1.0,0.8987608831248636
293,1.0,1.0,1.0,1.0,1.0,1.0
294,1.0,1.0,1.0,1.0,1.0,1.0
295,0.807698024545698,1.0,1.0,1.0,1.0,0.9615396049091396
296,1.0,1.0,0.8803942976374026,1.0,1.0,0.9760788595274805
297,1.0,1.0,0.937945075165833,1.0,1.0,0.9875890150331668
298,0.47872546734364596,1.0,1.0,1.0,1.0,0.8957450934687291
299,1.0,0.5905159593856658,0.9945226890657973,1.0,0.9358930184235467,0.9041863333750019
300,1.0,1.0,1.0,1.0,1.0,1.0
301,1.0,1.0,1.0,1.0,1.0,1.0
302,1.0,1.0,1.0,1.0,1.0,1.0
303,1.0,1.0,1.0,1.0,1.0,1.0
304,0.5727963353133165,1.0,0.9635104124470708,1.0,1.0,0.9072613495520775
305,1.0,0.5761979782368888,1.0,1.0,1.0,0.9152395956473779
306,1.0,1.0,1.0,1.0,1.0,1.0
307,1.0,0.9058095734010648,1.0,1.0,1.0,0.981161914680213
308,1.0,1.0,1.0,1.0,1.0,1.0
309,1.0,1.0,1.0,1.0,1.0,1.0
310,1.0,1.0,1.0,0.7876868937602105,1.0,0.9575373787520421
311,1.0,1.0,1.0,1.0,1.0,1.0
312,1.0,0.42168314068660573,1.0,1.0,1.0,0.8843366281373211
313,1.0,1.0,1.0,1.0,1.0,1.0
314,0.31603559723619673,0.8047491919095381,1.0,0.6172507332122648,0.9824114343121619,0.7440893913340323
315,1.0,1.0,1.0,0.7463476750089562,1.0,0.9492695350017912
316,1.0,1.0,1.0,1.0,0.9928441573790905,0.9985688314758182
317,0.8344012064372366,0.8921675902900263,1.0,1.0,1.0,0.9453137593454526
318,1.0,0.9879803922123273,1.0,1.0,1.0,0.9975960784424653
319,1.0,1.0,1.0,1.0,1.0,1.0
320,0.7200496817401049,1.0,1.0,0.8270040224505739,0.889975159129947,0.8874057726641251
321,1.0,1.0,1.0,1.0,1.0,1.0
322,1.0,1.0,1.0,0.9131203969374498,1.0,0.9826240793874899
323,1.0,1.0,1.0,1.0,1.0,1.0
324,1.0,0.6877926983507833,1.0,1.0,1.0,0.9375585396701567
325,1.0,1.0,1.0,1.0,1.0,1.0
326,0.9726523446650372,1.0,1.0,1.0,1.0,0.9945304689330074
327,1.0,1.0,0.8797556408061271,1.0,1.0,0.9759511281612255
328,1.0,1.0,1.0,1.0,1.0,1.0
329,0.8279564930994978,1.0,1.0,1.0,1.0,0.9655912986198996
330,1.0,1.0,1.0,0.9507506798301557,1.0,0.9901501359660312
331,0.26970797386845885,0.4490046840886237,1.0,0.5228267568297779,1.0,0.6483078829573721
332,0.6847499966487004,1.0,0.9076291152987211,0.9744867490195038,1.0,0.9133731721933852
333,1.0,1.0,1.0,1.0,1.0,1.0
334,0.9141747087686904,1.0,1.0,1.0,1.0,0.9828349417537382
335,1.0,1.0,1.0,1.0,1.0,1.0
336,0.853997671530324,1.0,1.0,1.0,1.0,0.9707995343060649
337,1.0,1.0,1.0,1.0,1.0,1.0
338,0.8572791706978791,1.0,1.0,1.0,1.0,0.9714558341395758
339,1.0,1.0,1.0,1.0,1.0,1.0
340,1.0,1.0,0.574076268903301,1.0,1.0,0.9148152537806602
341,1.0,1.0,1.0,1.0,1.0,1.0
342,1.0,1.0,1.0,1.0,1.0,1.0
343,1.0,1.0,1.0,1.0,1.0,1.0
344,1.0,1.0,1.0,1.0,1.0,1.0
345,0.06937318588519427,1.0,1.0,1.0,1.0,0.8138746371770388
346,1.0,1.0,0.880307376498999,0.9901587420887193,1.0,0.9740932237175437
347,1.0,0.8077109957263969,1.0,1.0,1.0,0.9615421991452795
348,1.0,1.0,1.0,1.0,1.0,1.0
349,0.33031572761633327,0.5053472356825407,0.17501290831302724,0.5955745178757644,0.6624825767582763,0.45374659324918837
350,0.9672480294240118,1.0,0.7435141928047009,1.0,1.0,0.9421524444457425
351,0.7683033605251424,1.0,1.0,1.0,1.0,0.9536606721050285
352,0.6061964410322214,0.9706140425827616,1.0,1.0,1.0,0.9153620967229965
353,1.0,1.0,1.0,1.0,1.0,1.0
354,1.0,1.0,1.0,1.0,1.0,1.0
355,1.0,1.0,1.0,1.0,1.0,1.0
356,1.0,1.0,1.0,1.0,1.0,1.0
357,1.0,1.0,0.6045763034036852,0.9477037807690399,1.0,0.910456016834545
358,1.0,1.0,1.0,1.0,1.0,1.0
359,0.6490213082624564,1.0,1.0,1.0,1.0,0.9298042616524913
360,1.0,0.850177509401283,1.0,0.9135319389256077,0.8335995617640248,0.9194618020181832
361,1.0,1.0,1.0,1.0,1.0,1.0
362,0.9583442757472046,1.0,0.8055526299880206,1.0,1.0,0.9527793811470449
363,1.0,1.0,1.0,1.0,1.0,1.0
364,0.7360734909141549,0.7845152322265555,1.0,0.6086252851949938,0.9079585168837272,0.8074345050438863
365,1.0,1.0,1.0,0.9062258863467217,1.0,0.9812451772693442
366,0.9351383769014034,1.0,1.0,1.0,1.0,0.9870276753802807
367,1.0,1.0,1.0,1.0,1.0,1.0
368,0.9260178920482361,0.5846894924313163,1.0,1.0,1.0,0.9021414768959104
369,1.0,1.0,1.0,1.0,1.0,1.0
370,0.9905928796521798,1.0,1.0,1.0,1.0,0.998118575930436
371,1.0,1.0,1.0,1.0,1.0,1.0
372,1.0,1.0,1.0,0.8889952183916402,1.0,0.977799043678328
373,1.0,1.0,0.9475351975457665,1.0,1.0,0.9895070395091533
374,1.0,0.8415642489724048,1.0,1.0,1.0,0.9683128497944811
375,1.0,0.69101292134517,1.0,1.0,1.0,0.9382025842690339
376,1.0,1.0,0.9057442642207144,0.8944075810853928,1.0,0.9600303690612215
377,0.9578455004107486,1.0,1.0,1.0,1.0,0.9915691000821496
378,1.0,1.0,1.0,1.0,1.0,1.0
379,0.9556145157116732,1.0,1.0,1.0,1.0,0.9911229031423346
380,1.0,0.3387502742045679,1.0,1.0,1.0,0.8677500548409135
381,1.0,1.0,1.0,1.0,1.0,1.0
382,1.0,0.8499467381170941,1.0,1.0,1.0,0.9699893476234187
383,1.0,1.0,0.9992024095911067,1.0,1.0,0.9998404819182213
384,1.0,1.0,1.0,1.0,1.0,1.0
385,1.0,0.7655225420877458,0.9867474321000371,0.4895666426333875,0.8323194306291719,0.8148312094900685
386,1.0,0.8656061504719339,1.0,1.0,1.0,0.9731212300943868
387,1.0,1.0,1.0,1.0,1.0,1.0
388,1.0,1.0,1.0,1.0,1.0,1.0
389,1.0,1.0,0.7280262533647183,1.0,1.0,0.9456052506729437
390,0.229283602498972,0.1804078866801537,0.5450532771209354,0.36464095965806576,0.5733055590327091,0.3785382569981672
391,1.0,0.970469900676216,1.0,1.0,1.0,0.9940939801352432
392,1.0,1.0,1.0,1.0,1.0,1.0
393,1.0,0.8840632682372292,1.0,1.0,1.0,0.9768126536474458
394,0.8029192282032751,0.9666561353274824,0.7692563796158919,1.0,0.9605805552196076,0.8998824596732515
395,0.9162947025973591,1.0,1.0,1.0,1.0,0.9832589405194717
