Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
165,0.7418374679336243,0.7191041414145091,0.6657790483012104,0.9516195354859579,0.6377091725221595,0.9464687023535402,0.8211808525444739,0.7833855600793536
166,0.9874850603612315,0.7876923947294792,0.5567284067632878,0.6742998377525565,0.9036558906928951,0.7740506920203487,0.876851943444275,0.7943948893948677
167,0.6095278527482673,0.6202634096141908,0.7677696199852114,0.9206165485202192,0.7208964990982244,0.8005279626148445,0.665817655329282,0.7293456497014629
168,0.6626747426757579,0.8647880956500944,0.892867671707765,0.48881495344836623,0.4784960978840138,0.8221835342551413,0.9706401281541874,0.7400664605393322
169,0.6236904962779588,0.725523034915595,0.463717188178541,0.7973575285311294,0.8065785281652574,0.595350064358471,0.7040210867554096,0.6737482753117661
170,0.8259923100650082,0.7188715596753895,0.38523275729000694,0.6580896288273087,0.7910645351438484,0.5728440932047157,0.7847208901493905,0.6766879677650955
171,0.586431966317906,0.5087447360235653,0.6364386025555404,0.6100399055340768,0.7716846497814261,0.6644110825863898,0.9560866869418709,0.6762625185343963
172,0.8530105230060111,0.5179374229201769,0.4897009315819314,0.6640641987020143,0.6184320540813437,0.5376587691860164,0.7952098492826976,0.6394305355371701
173,0.725232051844884,0.7943222695015112,0.5628365049107198,0.6849892179561954,0.4820979257254496,0.8102517813086961,0.7176958414881086,0.6824893703907949
174,0.7895798143569799,0.7313751954100651,0.3993696494108295,0.9139928693626782,0.6341984793129143,0.9535633278901002,0.7999857185327033,0.7460092934680386
175,0.6500178857241323,0.7982927776229698,0.5056328632522973,0.5956115226547872,0.9299432342149533,0.9586952645022463,0.5211821819849801,0.7084822471366239
176,0.7155384203186334,0.5587181931326168,0.7402014374676136,0.4381303600166195,0.8319862388637762,0.9420148722636711,0.825122462551541,0.7216731406592102
177,0.7826329792987144,0.2773699607680139,0.4633834802257337,0.5997711126224253,0.6430972746426633,0.7503528787474413,0.6677668909101051,0.5977677967450139
