Num,F_1,F_2,F_3,F_4,Average
199,0.0,0.0,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0
201,0.7611607089086438,0.8467454270115427,0.7560542618446257,0.7212274222776343,0.7712969550106117
202,0.10795041770608513,0.8467330259698893,0.579554340399759,0.41436286089110214,0.48715016124170885
203,0.7596234961698791,0.713419404587792,0.11116717526864428,0.14637538012877727,0.43264636403877316
204,0.8554096847071375,0.6867266196190085,0.4574922764172617,0.0,0.49990714518585194
205,0.6922769620189164,0.6044219458888935,0.8543817955361036,0.6044219458888931,0.6888756623332017
206,0.02237324928807918,0.1780504793209553,0.321102790676968,0.4218471360852029,0.23584341384280133
207,0.8554096847071381,0.0,0.705618707178073,0.0,0.39025709797130276
208,0.4387073526849463,0.8403058011644907,0.8066670661661057,0.4937734093618257,0.6448634073443421
209,0.6922769620189154,0.5419499113979867,0.002825694408975332,0.604421945888895,0.4603686284286931
210,0.6922769620189164,0.6044219458888935,0.8543817955361036,0.6044219458888931,0.6888756623332017
211,0.6922769620189164,0.6044219458888935,0.8543817955361036,0.6044219458888931,0.6888756623332017
212,0.43532956295927455,0.2997979785724525,0.5937710599121978,0.7956677917044332,0.5311415982870895
213,0.889176181851,0.9477143013772291,0.6967360609891435,0.23016203285428707,0.6909471442679149
214,0.48864600004245884,0.9905082154378725,0.4528230117713196,0.7272600825214458,0.6648093274432741
215,0.0,0.0,0.0,0.0,0.0
216,0.3355668995689543,0.2674900180837802,0.8298200143779626,0.13648840438892823,0.39234133410490635
217,0.7575081832818905,0.7178766081638646,0.0,0.6412606579949571,0.5291613623601781
218,0.7611607089086438,0.8467454270115427,0.7560542618446257,0.7212274222776343,0.7712969550106117
219,0.49345928184047566,0.39752059676942875,0.8550964745920538,0.5708440388861052,0.5792300980220159
220,0.7482557848396194,0.5392254922669291,0.03668980008469324,0.13648840438892781,0.36516487039504236
221,0.14337707018922133,0.5531025168955587,0.0,0.5018269084114846,0.29957662387406614
222,0.15621896601492868,0.4266758617089868,0.6853349133625698,0.6042776955463367,0.4681268591582055
223,0.3162462173521451,0.5689346369767772,0.28229420053080484,0.7307446553890767,0.47455492756220097
224,0.5224178883924671,0.3824530846777927,0.4840127480419026,0.14131833072889358,0.382550512960264
225,0.02237324928807918,0.1780504793209553,0.321102790676968,0.4218471360852029,0.23584341384280133
226,0.4387073526849473,0.24676039501181732,0.18282404005209907,0.49377340936182507,0.3405162992776722
227,0.0,0.0,0.0,0.0,0.0
228,0.29979167178861416,0.43743035567219246,0.6554747826555826,0.6127628800719576,0.5013649225470866
229,0.45551458889677743,0.2694660186474404,0.8066670661661057,0.4937734093618257,0.5063552707680373
230,0.2519474439279873,0.7907339979961059,0.8623507428959606,0.8033348055606717,0.6770917475951814
231,0.02237324928807918,0.1780504793209553,0.321102790676968,0.4218471360852029,0.23584341384280133
232,0.4387073526849463,0.8403058011644907,0.8066670661661057,0.4937734093618257,0.6448634073443421
233,0.06132811864169632,0.07118566484039975,0.7109053612825085,0.8456861694040739,0.4222763285421696
234,0.49358822070935965,0.2713842943471536,0.0,0.5018269084114848,0.3166998558669995
235,0.7596234961698791,0.713419404587792,0.11116717526864428,0.14637538012877727,0.43264636403877316
236,0.29979167178861416,0.43743035567219246,0.6554747826555826,0.6127628800719576,0.5013649225470866
237,0.49345928184047566,0.39752059676942875,0.8550964745920538,0.5708440388861052,0.5792300980220159
238,0.15621896601492868,0.4266758617089868,0.6853349133625698,0.6042776955463367,0.4681268591582055
239,0.0893277184809919,0.6289755672862979,0.31541506482584997,0.35463182160986567,0.34708754305075135
240,0.9427902759424579,0.9285728078231429,0.6810006695376883,0.21480720146939172,0.6917927386931703
241,0.0,0.0,0.0,0.0,0.0
242,0.7383138002286824,0.9498605640964495,0.788688038184086,0.7829243100838069,0.8149466781482562
243,0.7192245168889548,0.616978969670068,0.8550964745920538,0.5708440388861052,0.6905360000092955
244,0.43532956295927455,0.2997979785724525,0.5937710599121978,0.7956677917044332,0.5311415982870895
245,0.4387073526849473,0.24676039501181732,0.18282404005209907,0.49377340936182507,0.3405162992776722
246,0.7611607089086438,0.8467454270115427,0.7560542618446257,0.7212274222776343,0.7712969550106117
247,0.4387073526849463,0.8403058011644907,0.8066670661661057,0.4937734093618257,0.6448634073443421
248,0.7482568472327867,0.6304386307809337,0.8298200143779626,0.13648840438892823,0.5862509741951528
249,0.4387073526849463,0.8403058011644907,0.8066670661661057,0.4937734093618257,0.6448634073443421
250,0.7192245168889548,0.616978969670068,0.8550964745920538,0.5708440388861052,0.6905360000092955
251,0.9399712770614108,0.7190724687627629,0.38834174789013215,0.5641221002114442,0.6528768984814375
252,0.29979167178861416,0.43743035567219246,0.6554747826555826,0.6127628800719576,0.5013649225470866
253,0.33114553517793416,0.3917203634953685,0.8543817955361044,0.6044219458888953,0.5454174100245757
254,0.29979167178861416,0.6563200127404858,0.0,0.6127628800719573,0.39221864115026434
255,0.7596234961698791,0.713419404587792,0.11116717526864428,0.14637538012877727,0.43264636403877316
256,0.0,0.0,0.0,0.0,0.0
257,0.5909686580559994,0.9033138714297057,0.07750006538690525,0.6356760324606601,0.5518646568333176
258,0.7482568472327867,0.6304386307809337,0.8298200143779626,0.13648840438892823,0.5862509741951528
259,0.2519474439279873,0.8132260387683552,0.848597389122193,0.8842620399250597,0.6995082279358988
260,0.29979167178861416,0.43743035567219246,0.6554747826555826,0.6127628800719576,0.5013649225470866
261,0.14337707018922133,0.5531025168955587,0.0,0.5018269084114846,0.29957662387406614
262,0.6922769620189164,0.6044219458888935,0.8543817955361036,0.6044219458888931,0.6888756623332017
263,0.6922769620189164,0.6044219458888935,0.8543817955361036,0.6044219458888931,0.6888756623332017
264,0.6922769620189164,0.6044219458888935,0.8543817955361036,0.6044219458888931,0.6888756623332017
265,0.20849104263693688,0.6739223677382477,0.4415413831380617,0.3120773600821801,0.4090080383988566
266,0.6922769620189164,0.6044219458888935,0.8543817955361036,0.6044219458888931,0.6888756623332017
267,0.4387073526849459,0.8403058011644907,0.0,0.2244788003308279,0.3758729885450661
268,0.008727935660304444,0.0,0.5249626499683528,0.5920791839444978,0.28144244239328875
269,0.10795041770608513,0.8467330259698893,0.579554340399759,0.41436286089110214,0.48715016124170885
270,0.9288364322386323,0.5109489298584102,0.6712836439668124,0.8295425597700551,0.7351528914584775
271,0.14337707018922133,0.5531025168955587,0.0,0.5018269084114846,0.29957662387406614
272,0.9350044600557323,0.8773142198172507,0.7529151213226954,0.039338967489545865,0.6511431921713061
273,0.876317092642819,0.8766619353175338,0.6928631241932139,0.7237834696722157,0.7924064054564457
274,0.02237324928807918,0.1780504793209553,0.321102790676968,0.4218471360852029,0.23584341384280133
275,0.5071875141075927,0.9327386542167316,0.6596456012885995,0.8813311251968847,0.7452257237024521
276,0.15621896601492868,0.4266758617089868,0.6853349133625698,0.6042776955463367,0.4681268591582055
277,0.14337707018922133,0.5531025168955587,0.0,0.5018269084114846,0.29957662387406614
278,0.29979167178861416,0.6563200127404858,0.0,0.6127628800719573,0.39221864115026434
279,0.06132811864169632,0.07118566484039975,0.7109053612825085,0.8456861694040739,0.4222763285421696
280,0.7482568472327867,0.6304386307809337,0.8298200143779626,0.13648840438892823,0.5862509741951528
281,0.49345928184047566,0.39752059676942875,0.8550964745920538,0.5708440388861052,0.5792300980220159
282,0.8189087024775601,0.6747471567551617,0.7426852417964026,0.6295145085862066,0.7164639024038328
283,0.4387073526849463,0.8403058011644907,0.8066670661661057,0.4937734093618257,0.6448634073443421
284,0.45551458889677743,0.2694660186474404,0.8066670661661057,0.4937734093618257,0.5063552707680373
285,0.43532956295927455,0.2997979785724525,0.5937710599121978,0.7956677917044332,0.5311415982870895
286,0.45551458889677743,0.2694660186474404,0.8066670661661057,0.4937734093618257,0.5063552707680373
287,0.6563588534724736,0.7294885046634192,0.4602505100449513,0.6893546144612693,0.6338631206605283
288,0.7482568472327867,0.6304386307809337,0.8298200143779626,0.13648840438892823,0.5862509741951528
289,0.6922769620189154,0.5419499113979867,0.002825694408975332,0.604421945888895,0.4603686284286931
290,0.0893277184809919,0.6289755672862979,0.31541506482584997,0.35463182160986567,0.34708754305075135
291,0.6922769620189164,0.6044219458888935,0.8543817955361036,0.6044219458888931,0.6888756623332017
292,0.8554096847071381,0.0,0.705618707178073,0.0,0.39025709797130276
293,0.9288364322386323,0.7017758463823915,0.7577875017837103,0.8295425597700558,0.8044855850436975
294,0.5909686580559994,0.9033138714297057,0.07750006538690525,0.6356760324606601,0.5518646568333176
295,0.7864328772253141,0.10555217849983045,0.7971031012403407,0.8974079603195121,0.6466240293212493
296,0.9288364322386323,0.7017758463823915,0.7577875017837103,0.8295425597700558,0.8044855850436975
297,0.47877312911302633,0.8270778451977817,0.4318480910510211,0.7271950514554555,0.6162235292043212
298,0.4387073526849463,0.8403058011644907,0.8066670661661057,0.4937734093618257,0.6448634073443421
299,0.7482568472327867,0.6304386307809337,0.8298200143779626,0.13648840438892823,0.5862509741951528
300,0.1433957160825869,0.9295635832175961,0.9126362145323718,0.7471582980337711,0.6831884529665815
301,0.0,0.0,0.0,0.0,0.0
302,0.7611607089086438,0.8467454270115427,0.7560542618446257,0.7212274222776343,0.7712969550106117
303,0.0,0.7633028408156397,0.5957913328134531,0.6809935583635468,0.5100219329981599
304,0.6166079096499874,0.9376597396366051,0.0,0.8290532013559554,0.595830212660637
305,0.5909686580559994,0.9033138714297057,0.07750006538690525,0.6356760324606601,0.5518646568333176
306,0.45551458889677743,0.2694660186474404,0.8066670661661057,0.4937734093618257,0.5063552707680373
307,0.6922769620189164,0.6044219458888935,0.8543817955361036,0.6044219458888931,0.6888756623332017
308,0.02237324928807918,0.1780504793209553,0.321102790676968,0.4218471360852029,0.23584341384280133
309,0.0,0.0,0.0,0.0,0.0
310,0.6104719804930427,0.16022727262995395,0.8485973891221927,0.8842620399250597,0.6258896705425623
311,0.7482557848396194,0.5392254922669291,0.03668980008469324,0.13648840438892781,0.36516487039504236
312,0.7192245168889548,0.616978969670068,0.8550964745920538,0.5708440388861052,0.6905360000092955
313,0.49358822070935965,0.2713842943471536,0.0,0.5018269084114848,0.3166998558669995
