Num,R_1,R_2,R_3,R_4,R_5,R_6,Average
232,0.8910271616003947,1.0,1.0,1.0,0.8623870982247637,0.9731327335314099,0.9544244988927613
233,0.6302099401344711,0.6839199644506389,1.0,1.0,1.0,1.0,0.8856883174308517
234,0.510616984629649,0.9668863700153929,0.999677581782454,1.0,1.0,0.7723914191538298,0.874928725930221
235,1.0,1.0,1.0,0.9155922070098969,1.0,0.8526956297906755,0.9613813061334288
236,0.8439891309465497,0.598014611137094,0.8773030301089206,0.9681464070687518,1.0,0.734449756184038,0.8369838225742257
237,0.5138205565335701,0.9225957582492343,1.0,1.0,1.0,0.9735127160211295,0.9016548384673224
238,0.4735461671562904,1.0,0.771599753830343,1.0,0.9006186163408034,0.7143618633169905,0.8100210667740714
239,1.0,0.4652807901201693,1.0,1.0,1.0,1.0,0.9108801316866949
240,0.44152156863172204,0.9299954486424964,1.0,1.0,0.8736214952288686,0.9009997646686847,0.8576897128619619
241,0.0,0.6887460644067379,0.51617308411776,1.0,1.0,0.7837730937697983,0.6647820403823826
242,0.0,0.9107935866762524,1.0,1.0,0.8726124322244533,0.6821088725443295,0.7442524819075058
243,0.5820187298719496,0.0,1.0,0.9796681514140908,1.0,1.0,0.7602811468810068
244,0.5841583146678339,0.964080894604189,0.6794819310408441,1.0,0.6954997430229521,1.0,0.8205368138893032
245,0.0,0.914851981961815,0.9857202892217722,1.0,0.5872126611472629,0.8984952200862355,0.7310466920695142
246,1.0,0.4588735064730765,1.0,0.7826516443656004,1.0,0.841138876311283,0.84711067119166
247,1.0,0.6652879764127578,0.6984676377165002,0.8555366280942807,0.8254589977556364,1.0,0.8407918733298625
248,1.0,1.0,1.0,1.0,0.5726811723691997,0.43375391110145006,0.8344058472451082
249,0.7565303247373454,0.0,0.9435405224253324,0.7840859789504668,1.0,0.5670882749208759,0.6752075168390034
250,0.5046500160451675,0.976174473341879,0.6986557295160122,0.9982602014475782,1.0,0.8746095774882116,0.8420583329731414
251,0.9743172357274117,0.0,0.48467266840145534,1.0,1.0,1.0,0.7431649840214778
252,1.0,0.7161705319441826,0.9851877470521007,1.0,0.495948212593903,1.0,0.8662177485983643
253,0.8953403529705405,0.769744527385151,0.6324932452995063,1.0,0.9540999970273292,0.6404160111586842,0.8153490223068686
254,0.8059816879324165,0.9050107489037935,1.0,1.0,0.8635449677893187,1.0,0.9290895674375882
255,0.8583761972874291,0.9475549948106152,1.0,1.0,0.5667006761459528,0.3950056087708889,0.7946062461691477
256,0.5549996989513738,1.0,1.0,1.0,0.9017713627125861,1.0,0.90946184361066
257,0.8537605379653653,1.0,0.8526740599206661,1.0,0.8537312455028552,0.907409345380842,0.9112625314616215
258,1.0,1.0,0.8744704409695747,1.0,0.7034765613774623,0.7399179099748678,0.8863108187203176
259,0.5891079690146516,0.6911044303968722,1.0,1.0,1.0,0.7095208304398245,0.8316222049752248
260,0.36684850715314166,1.0,0.6699299724816964,1.0,0.9741470459340306,1.0,0.8351542542614782
261,0.877463818055905,0.6202073730213516,1.0,0.9597028622038163,0.5291101506474626,1.0,0.8310807006547559
262,0.5401616106013082,0.7853430972222586,1.0,1.0,0.8822205003726719,0.5935174479091118,0.8002071093508918
263,0.4218732722419154,0.6722867757249014,1.0,1.0,0.2631846056398532,0.7515586147151508,0.68481721138697
264,1.0,0.6624354607218271,1.0,1.0,0.8659007782853577,1.0,0.9213893731678642
265,0.36265572450212813,0.9017050028142175,0.9684035171676048,0.9375062841136728,1.0,0.568742544382372,0.7898355121633326
266,0.7401316483300658,0.8303138633886044,1.0,1.0,1.0,0.32721561657573356,0.816276854715734
267,0.4338010702432022,0.8916374699485407,0.01689581876425833,1.0,1.0,1.0,0.7237223931593335
268,0.936446137210751,0.8068182602647335,1.0,0.8774940031398536,1.0,0.7529905213907442,0.8956248203343472
269,0.10942976420645836,0.9432551610151625,1.0,1.0,1.0,1.0,0.8421141542036036
