Num,R_1,R_2,R_3,R_4,R_5,Average
149,0.2425138050605252,0.40045189197061015,0.34262244688006344,0.513514328240369,0.7130533552524664,0.44243116548080685
150,0.19190941924104038,0.4527317313555951,0.5449092109939226,0.6030244121565349,0.6197247913478588,0.4824599130189903
151,0.2454554334676681,0.29971971298395234,0.45216318170216946,0.5425837329566754,0.4909196762460463,0.4061683474713023
152,0.0,0.45481961258733905,0.28086007372913085,0.5521047213747142,1.0,0.4575568815382368
153,0.21025628386485393,0.3489641669106367,0.5991388091479041,0.48856311547059467,0.7549391255322945,0.4803723001852568
154,0.2154062950173304,0.38546080524980636,0.3663622733616068,1.0,0.575370910796437,0.5085200568850361
155,0.1137969704657806,0.4837096751640386,0.46653454569581326,0.4066314891770304,0.5052713104384152,0.3951887981882156
156,0.3562302803566541,0.3778955046397144,0.3053437713567534,0.4274726965174289,0.5316441462804702,0.39971727983020416
157,0.11149341951928224,0.25440452146445225,0.5311593902503967,0.50633783268925,0.37298756826293167,0.3552765464372626
158,0.4606029779204423,0.5129971240576409,0.4063530657759241,0.5271810891480762,0.6644172026331424,0.5143102919070451
159,0.04990214190049244,0.4275407271299906,0.36557007130057617,0.5348996388187723,0.5464929231814516,0.38488110046625656
160,0.20443183792505412,0.2659971620029795,0.355566629054518,0.3633147481230158,0.3803616031170037,0.31393439604451423
161,0.24207898821882287,0.3780288154777406,0.40346740120663416,0.44638958946608215,0.4236020356800003,0.378713366009856
162,0.18464663009148297,0.35902905091973036,0.4210875921704236,0.42148026415671025,0.7312085493178557,0.42349041733124054
163,0.11337965940535522,0.39859824478854183,0.4982431555428673,0.4171705104615544,0.6129920904281694,0.4080767321252976
164,0.1986098843400884,0.38188794031645007,0.4697529221214745,0.35309020312743233,0.7959134204520194,0.4398508740714929
165,0.31130657677514284,0.365260066229589,0.3857936179615165,0.7710067575312386,0.4063471471869716,0.44794283313689176
166,0.1824669432824987,0.3268840849805575,0.41711325080113243,0.41905331028471415,0.5963097099885096,0.38836545986748244
167,0.28907193351531824,0.3941534062340892,0.5085749806174398,0.5457035472233397,0.5822759541602455,0.4639559643500865
168,0.4044099221463433,0.3566548557603468,0.5105893785662317,0.6640915928816463,0.6241624014599588,0.5119816301629053
169,0.2728568542616077,0.27372617452729037,0.36065406643199854,0.475555108150797,0.5043684626211593,0.37743213319857055
170,0.23858531628268964,0.1826481676597026,0.3149360620674272,0.49553138067275004,0.555917482993006,0.3575236819351151
171,0.3043441138266004,0.6609166818027989,0.6340730670625906,0.9022270109182147,0.7845278647349929,0.6572177476690395
172,0.23202459376795007,0.27940495456326325,0.37561781902883884,0.386272371520368,0.6994781082364455,0.39455956942337317
173,0.27332463485889036,0.29321766572979147,0.488853943024535,0.6405422086416973,0.4970936683659444,0.43860642412417167
174,0.32075505799205667,0.5628392430303163,0.4715072178300905,0.4925234101691764,0.6587220940991666,0.5012694046241613
175,0.1988715962064695,0.3773385315121945,0.4956140945984933,0.4947123386574573,0.6319593358051376,0.43969917935595043
176,0.21376532939621928,0.36540843136140044,0.544303010922185,0.47503681107756857,0.6773731753713749,0.4551773516257496
177,0.2337654122134572,0.22433594452848282,0.3693624832472708,0.4478270863651935,0.4527796530821414,0.3456141158873091
178,0.29493784040838483,0.33175449440721505,0.5101705781007383,0.4452483134157447,0.6837354666944884,0.4531693386053143
179,0.2634922928903642,0.2799979687481391,0.4074792208029757,0.36149780677521853,0.3957129175863611,0.34163604136061176
180,0.2431403870987785,0.27855878481783397,0.4263560646383642,0.4322515261128841,0.7845618904490206,0.43297373062337624
181,0.00048048611912878265,0.28898205599854737,0.41761238474582213,0.5538894386198596,0.5011344003183416,0.35241975316033985
182,0.17551290055312663,0.39614254975224983,0.6268666622203956,0.38316565828599025,0.5584645161182896,0.42803045738601037
183,0.24001888132572827,0.4766558220073916,0.5203698047258994,0.6180521454901685,0.7611003682753426,0.523239404364906
184,0.27062035517678984,0.25258143946671036,0.2626657760409957,0.9014693676739498,0.6540198168862021,0.4682713510489296
185,0.22686648891209504,0.2610986028489625,0.2403319345951809,0.5773074400069788,0.45693055971851815,0.35250700521634704
186,0.2638517356966939,0.31572297954678735,0.2620415204641377,0.7307860455640749,0.6677998208614457,0.44804042042662784
187,0.24877707318187414,0.5120322180745427,0.5435313344377534,0.6725624654605258,0.5348936573712919,0.5023593497051976
188,0.22362852527667149,0.29367055339995085,0.38540370769686055,0.4216571793172326,0.5154976696607447,0.367971527070292
189,0.42725576243667934,0.06499457913623677,0.5333608657944952,0.755427411728653,0.9349921994335212,0.5432061637059171
190,0.307811309939852,0.3898549288734868,0.5028823686115911,0.6573141714094543,0.7122482459804167,0.5140222049629601
191,0.22635444348766373,0.40089014728057776,0.5266788234167361,0.5925404683847815,0.4876816666406817,0.4468291098420882
192,0.2009364101180021,0.36445837689412275,0.3433837654521253,0.4201827234940276,0.45427727857192224,0.35664771090604
193,0.28796309229570677,0.36736932554541796,0.22732145288713573,0.6178299955599097,0.7109200362227026,0.44228078050217456
194,0.3505434691368984,0.3755066944361669,0.5029174596739335,0.5856395055052204,0.5632751365267918,0.47557645305580215
195,0.13398549375560068,0.30402067066725075,0.4310145089468138,0.4204785673741212,0.5063405454941332,0.35916795724758394
196,0.29188567003020177,0.4013448854133033,0.3469070438878436,0.33302882500267955,0.5576094999903924,0.38615518486488415
197,0.31159223446374523,0.369291951663851,0.4810533105528216,0.45700859133435473,0.2895147038818704,0.38169215837932857
198,0.28513631986700083,0.24620472979898628,0.2885213925397274,0.5004391885673124,0.45042615774702394,0.3541455577040101
199,0.2829733267280592,0.3671053614275431,0.3511103061430658,0.5646659085933355,0.4680854062137584,0.40678806182115246
200,0.18545476935079516,0.264657920751405,0.23181878574348078,0.5528366687457867,0.6217783644190894,0.3713093018021114
201,0.18770530031004123,0.2613827889221304,0.39930290626070636,0.3706678860714837,0.7280949353632212,0.38943076338551663
202,0.2021500859749938,0.290378305898567,0.5194807996147048,0.4238672427349818,0.8086478396011421,0.4489048547648779
203,0.2191469452914691,0.25899351135366444,0.7930738588261577,0.7337867958079908,0.7338150836236751,0.5477632389805913
204,0.23682574234857032,0.32189179966799925,0.4902087534689157,0.48895810934381023,0.6374572563561904,0.4350683322370972
205,0.287458871868549,0.3458129547487621,0.47067298504960153,0.4971037002450256,0.4942222764403238,0.4190541576704524
206,0.3484345744117327,0.3156081093584402,0.48048088832862107,0.4965561222780638,0.6200418426460836,0.4522243074045883
207,0.38447451165840585,0.24139288670652026,0.7833378931180099,0.5884269434105308,0.4510183518981119,0.48973011735831573
208,0.25336588944892763,0.42228361585404944,0.69151839223558,0.6971808730859964,0.7059408557541967,0.55405792527575
209,0.26031139420916627,0.33587809889279246,0.2872685680122171,0.4267194914815454,0.5770050119120813,0.3774365129015605
210,0.1805691633401721,0.336288480930849,0.3228933086658498,0.44530686484139825,0.6465263650682879,0.3863168365693114
211,0.1587527403020836,0.4085929899211951,0.46449885605959484,0.32515060619594793,0.47329089769938254,0.36605721803564084
212,0.2309008397163713,0.22235072605248873,0.4182891476816326,0.42853713909906677,0.6096806136579002,0.38195169324149186
213,0.2338619750220049,0.32582132263957153,0.37632903290930764,0.4908687606071067,0.5226796311072461,0.38991214445704736
214,0.24080822134283755,0.3145828937847299,0.3408848087319826,0.528952349423002,0.6089041186430046,0.4068264783851113
215,0.38993478193152203,0.4561927035719965,0.5289248983296311,0.7520676598273953,0.8961987271531288,0.6046637541627348
216,0.2633642105816343,0.3510118201685768,0.578081176374122,0.714727637234335,0.5810520662234946,0.49764738211643256
217,0.24983068038522135,0.2854025731309626,0.2653429426609702,0.4457838473224362,0.7425488225360708,0.39778177320713226
218,0.14755109934953808,0.39029432369710926,0.3132237155193882,0.5625020734104568,0.597651998304521,0.40224464205620264
219,0.18353500093721667,0.2212687744616756,0.39326913151695964,0.4385905389243586,0.5808440377106941,0.36350149671018095
220,0.22850075540637554,0.2513871862556976,0.2580235466093328,0.31626324611663414,0.43993035918154827,0.29882101871391764
221,0.539145981022018,0.9530076903794525,0.20447134851329155,1.0,1.0,0.7393250039829524
222,0.1952208711382536,0.039994449289918216,0.5882995514424019,0.6645317883705208,0.9011387040303072,0.47783707285428034
223,0.2627123190473987,0.35505297618225495,0.5218067843846885,0.6657430969257168,0.7391540210002023,0.5088938395080522
224,0.21911037038310532,0.3120213232237274,0.3112374226251829,0.437934381426651,0.5455987416748258,0.36518044786669845
225,0.2345888355414727,0.28431845739615774,0.4963920593638349,0.3807398758416356,0.5407526822590607,0.38735838208043233
226,0.22529831555135238,0.17165753311902135,0.2145719163987767,0.5562945125938774,0.6490232221389017,0.3633690999603859
227,0.22676814898716396,0.256898686286588,0.5401339988241237,0.34866788221259953,0.6069416868188736,0.3958820806258697
228,0.25474908162671533,0.2499401630280469,0.3443021240250384,0.45553178594034327,0.5551622040378563,0.37193707173160007
229,0.4310972458313327,0.26702100586218164,0.5766674013479205,0.5546903703258174,0.46093728889749835,0.4580826624529501
230,0.2726864360764349,0.3410101065850455,0.3087974147421247,0.3327446693694901,0.5425066494477734,0.3595490552441737
231,0.21704862132057987,0.2630934116701996,0.4350075577184174,0.45217434056892986,0.5199367578201658,0.37745213781965853
232,0.36499780731755793,0.32080863336152105,0.3152848716186667,0.5989432945298836,0.5014995498884954,0.4203068313432249
233,0.43650063338173967,0.46660260253452374,0.49470189328876896,0.6434755926908311,0.6410093085598991,0.5364580060911525
234,0.3110491435758137,0.2821202612374298,0.3253547430729918,0.7765530118298047,0.7520427248248901,0.489423976908186
235,0.24139714369886264,0.36700785500565775,0.38729272824849725,0.6371724172131539,0.7485828068331446,0.4762905901998632
236,0.24351735808978264,0.28958611273063395,0.39291767781816844,0.7198013277479998,0.7150884937789166,0.47218219403310024
237,0.40210675681424035,0.8078065904013786,0.42482534554888496,0.6703394336503472,0.7538691781873486,0.6117894609204398
238,0.17909368282481244,0.22393379348421039,0.29065389078791015,0.44946530347110475,0.5969885042787808,0.3480270349693637
239,0.20088089709052367,0.34533166075843413,0.27907501399614204,0.35375016083933486,0.5046529304935655,0.3367381326356
240,0.23428434973618964,0.4617384464958866,0.36534968372072985,0.5934052632026362,0.5177123848936221,0.4344980256098129
241,0.2369166308506647,0.3871118210463359,0.45520528052606524,0.4120362084853284,0.8253409492390924,0.4633221780294973
242,0.23799575024414388,0.30567805073149723,0.38958725912410525,0.30956871060723135,0.5553132790488287,0.3596286099511613
243,0.6152610524594762,0.4742186717924007,0.6940143582902811,0.43366731069933484,0.7290143673190717,0.5892351521121129
244,0.22345652499517957,0.2522537182949257,0.2641637413335666,0.5906453315966528,0.6538470842782945,0.39687328009972384
245,0.18497461101723353,0.2649826338625681,0.3897453346505918,0.5079221973404754,0.5283465158391926,0.37519425854201227
246,0.2947492877536007,0.3039135487451515,0.45617282465541226,0.47452474601185773,0.5219785723840488,0.4102677959100142
247,0.22164196376237136,0.4758420105202286,0.48214417331068826,0.5546502026535675,0.6406527233126944,0.47498621471191005
248,0.22402457704270953,0.3584344654611218,0.4966805010183011,0.3869527641401371,0.5675375178054265,0.4067259650935392
249,0.24427668901405572,0.2355411348836549,0.22139341142346472,0.5159584845044405,0.5969937922246555,0.3628327024100543
250,0.42830110351204587,0.44696008757134886,0.3041016272261688,0.8683188983213194,0.7150708636600052,0.5525505160581776
