Num,F_1,F_2,F_3,F_4,F_5,F_6,F_7,Average
99,0.8448704015466174,0.5264417126073946,0.8517251471724255,0.7035679128061687,0.8024943737449594,0.6669956716762989,0.7094428684355962,0.7293625839984944
100,0.8823663495972218,0.8833930681178467,0.6778338555207946,0.5956912495849399,0.7903177188766282,0.76755275084783,0.8087382364548069,0.7722704612857241
101,0.8488768096648149,0.6051330038271922,0.6857722383768662,0.8711679550844388,0.95673291907752,0.7186999188459317,0.6273679298175663,0.7591072535277615
102,0.7221055466609353,0.7938715479155891,0.8430044271307366,0.7198992915558119,0.7315911725008327,0.768757957636609,0.5647010962449154,0.7348472913779186
103,0.9611642247422568,0.8808844821826918,0.7853828629943135,0.6645756997618396,0.8338213426416299,0.86088337670643,0.8417081771119588,0.8326314523058743
104,0.6910470805115598,0.615939808501962,0.8418403869790745,0.7772491884960335,0.7125281341816576,0.5905389097242617,0.6940743307962799,0.7033168341701185
105,0.9405462229535615,0.8199173397334545,0.8373029642178396,0.7852162145196937,0.6108621719049863,0.6879862071023414,0.7734608285912248,0.7793274212890146
106,0.37306189846803184,0.6513714954112387,0.5816839983546374,0.6217687515183431,0.6417429113080496,0.8539385722435683,0.4026883336502149,0.5894651372791548
107,0.9322014244431487,0.8277306737030806,0.7096122616183667,0.7705640819521845,0.7645993993243925,0.4941258933363596,0.6061231207205756,0.7292795507283012
108,0.4584924982732865,0.6708556046544586,0.7743104021641823,0.8612137171154144,0.6984828980360788,0.8796960080151792,0.7944683760305744,0.7339313577555961
109,0.8873385402929871,0.7641562999463223,0.8374565639634698,0.7967975954148432,0.8097716228636211,0.9120887569917209,0.8003720805991881,0.8297116371531646
110,0.8032629425956607,0.7569056743748827,0.852909353702957,0.9382853630812198,0.7857944466299516,0.7601416964257351,0.8634978835003913,0.8229710514729712
111,0.6405359333404544,0.7620961022657495,0.8522550374405524,0.8851530558787861,0.9157392176869296,0.6267079539945911,0.6191331025574844,0.7573743433092209
112,0.8060811628173254,0.7574013395748261,0.7390869575199385,0.762759997618269,0.7749278048847474,0.7596768556086856,0.688374738076141,0.7554726937285619
113,0.6449952606275774,0.7068122535958022,0.6702656453461925,0.8140467802400774,0.5939813938067622,0.5632612103141574,0.6803407485317248,0.6676718989231849
114,0.7816673428419617,0.7167951949064646,0.7892641186272169,0.8967375164667488,0.6694145122489141,0.8305440187995274,0.6684349606984172,0.7646939520841787
